3697.21318	0.19331
3695.28453	0.20889
3693.35589	0.22403
3691.42724	0.23444
3689.49860	0.23806
3687.56995	0.23621
3685.64131	0.23330
3683.71266	0.23479
3681.78402	0.24431
3679.85537	0.26156
3677.92673	0.28222
3675.99808	0.29983
3674.06943	0.30886
3672.14079	0.30701
3670.21214	0.29566
3668.28350	0.27899
3666.35485	0.26247
3664.42621	0.25106
3662.49756	0.24797
3660.56892	0.25441
3658.64027	0.26986
3656.71163	0.29202
3654.78298	0.31703
3652.85434	0.34047
3650.92569	0.35853
3648.99704	0.36906
3647.06840	0.37211
3645.13975	0.37006
3643.21111	0.36687
3641.28246	0.36673
3639.35382	0.37286
3637.42517	0.38662
3635.49653	0.40702
3633.56788	0.43085
3631.63924	0.45365
3629.71059	0.47131
3627.78195	0.48173
3625.85330	0.48589
3623.92465	0.48728
3621.99601	0.49005
3620.06736	0.49732
3618.13872	0.51027
3616.21007	0.52832
3614.28143	0.54966
3612.35278	0.57215
3610.42414	0.59390
3608.49549	0.61341
3606.56685	0.62961
3604.63820	0.64207
3602.70956	0.65130
3600.78091	0.65860
3598.85226	0.66535
3596.92362	0.67251
3594.99497	0.68038
3593.06633	0.68897
3591.13768	0.69840
3589.20904	0.70903
3587.28039	0.72141
3585.35175	0.73615
3583.42310	0.75367
3581.49446	0.77406
3579.56581	0.79703
3577.63717	0.82186
3575.70852	0.84715
3573.77988	0.87094
3571.85123	0.89123
3569.92258	0.90676
3567.99394	0.91757
3566.06529	0.92520
3564.13665	0.93215
3562.20800	0.94099
3560.27936	0.95329
3558.35071	0.96944
3556.42207	0.98887
3554.49342	1.01051
3552.56478	1.03318
3550.63613	1.05588
3548.70749	1.07775
3546.77884	1.09798
3544.85019	1.11586
3542.92155	1.13123
3540.99290	1.14462
3539.06426	1.15699
3537.13561	1.16935
3535.20697	1.18236
3533.27832	1.19636
3531.34968	1.21129
3529.42103	1.22689
3527.49239	1.24285
3525.56374	1.25896
3523.63510	1.27491
3521.70645	1.29027
3519.77780	1.30475
3517.84916	1.31847
3515.92051	1.33187
3513.99187	1.34549
3512.06322	1.35970
3510.13458	1.37467
3508.20593	1.39021
3506.27729	1.40583
3504.34864	1.42094
3502.42000	1.43501
3500.49135	1.44763
3498.56271	1.45865
3496.63406	1.46852
3494.70541	1.47845
3492.77677	1.48987
3490.84812	1.50363
3488.91948	1.51946
3486.99083	1.53628
3485.06219	1.55285
3483.13354	1.56841
3481.20490	1.58302
3479.27625	1.59713
3477.34761	1.61078
3475.41896	1.62294
3473.49032	1.63194
3471.56167	1.63664
3469.63302	1.63755
3467.70438	1.63708
3465.77573	1.63882
3463.84709	1.64620
3461.91844	1.66105
3459.98980	1.68300
3458.06115	1.70966
3456.13251	1.73757
3454.20386	1.76321
3452.27522	1.78396
3450.34657	1.79861
3448.41793	1.80734
3446.48928	1.81131
3444.56064	1.81220
3442.63199	1.81177
3440.70334	1.81161
3438.77470	1.81289
3436.84605	1.81633
3434.91741	1.82228
3432.98876	1.83085
3431.06012	1.84191
3429.13147	1.85486
3427.20283	1.86860
3425.27418	1.88172
3423.34554	1.89278
3421.41689	1.90072
3419.48825	1.90537
3417.55960	1.90767
3415.63095	1.90934
3413.70231	1.91220
3411.77366	1.91755
3409.84502	1.92593
3407.91637	1.93706
3405.98773	1.94991
3404.05908	1.96301
3402.13044	1.97470
3400.20179	1.98353
3398.27315	1.98846
3396.34450	1.98913
3394.41586	1.98579
3392.48721	1.97941
3390.55856	1.97152
3388.62992	1.96398
3386.70127	1.95865
3384.77263	1.95697
3382.84398	1.95941
3380.91534	1.96502
3378.98669	1.97179
3377.05805	1.97757
3375.12940	1.98115
3373.20076	1.98277
3371.27211	1.98375
3369.34347	1.98564
3367.41482	1.98907
3365.48617	1.99326
3363.55753	1.99654
3361.62888	1.99740
3359.70024	1.99553
3357.77159	1.99195
3355.84295	1.98854
3353.91430	1.98716
3351.98566	1.98874
3350.05701	1.99268
3348.12837	1.99714
3346.19972	2.00000
3344.27108	1.99990
3342.34243	1.99662
3340.41378	1.99104
3338.48514	1.98475
3336.55649	1.97927
3334.62785	1.97543
3332.69920	1.97319
3330.77056	1.97207
3328.84191	1.97146
3326.91327	1.97070
3324.98462	1.96917
3323.05598	1.96646
3321.12733	1.96231
3319.19869	1.95655
3317.27004	1.94921
3315.34140	1.94070
3313.41275	1.93187
3311.48410	1.92391
3309.55546	1.91819
3307.62681	1.91580
3305.69817	1.91699
3303.76952	1.92087
3301.84088	1.92580
3299.91223	1.93011
3297.98359	1.93280
3296.05494	1.93373
3294.12630	1.93344
3292.19765	1.93251
3290.26901	1.93120
3288.34036	1.92933
3286.41171	1.92672
3284.48307	1.92356
3282.55442	1.92043
3280.62578	1.91791
3278.69713	1.91610
3276.76849	1.91440
3274.83984	1.91178
3272.91120	1.90730
3270.98255	1.90064
3269.05391	1.89236
3267.12526	1.88346
3265.19662	1.87490
3263.26797	1.86709
3261.33932	1.85986
3259.41068	1.85271
3257.48203	1.84523
3255.55339	1.83745
3253.62474	1.82964
3251.69610	1.82220
3249.76745	1.81558
3247.83881	1.81040
3245.91016	1.80724
3243.98152	1.80645
3242.05287	1.80775
3240.12423	1.80996
3238.19558	1.81105
3236.26693	1.80885
3234.33829	1.80219
3232.40964	1.79140
3230.48100	1.77804
3228.55235	1.76413
3226.62371	1.75122
3224.69506	1.73990
3222.76642	1.72991
3220.83777	1.72084
3218.90913	1.71283
3216.98048	1.70659
3215.05184	1.70293
3213.12319	1.70212
3211.19455	1.70352
3209.26590	1.70561
3207.33725	1.70638
3205.40861	1.70396
3203.47996	1.69741
3201.55132	1.68698
3199.62267	1.67393
3197.69403	1.66001
3195.76538	1.64691
3193.83674	1.63567
3191.90809	1.62627
3189.97945	1.61776
3188.05080	1.60887
3186.12216	1.59876
3184.19351	1.58753
3182.26486	1.57608
3180.33622	1.56574
3178.40757	1.55761
3176.47893	1.55196
3174.55028	1.54797
3172.62164	1.54412
3170.69299	1.53907
3168.76435	1.53230
3166.83570	1.52420
3164.90706	1.51578
3162.97841	1.50818
3161.04977	1.50209
3159.12112	1.49722
3157.19247	1.49228
3155.26383	1.48553
3153.33518	1.47561
3151.40654	1.46207
3149.47789	1.44589
3147.54925	1.42932
3145.62060	1.41510
3143.69196	1.40513
3141.76331	1.39958
3139.83467	1.39683
3137.90602	1.39438
3135.97738	1.39010
3134.04873	1.38336
3132.12008	1.37520
3130.19144	1.36747
3128.26279	1.36157
3126.33415	1.35771
3124.40550	1.35493
3122.47686	1.35173
3120.54821	1.34685
3118.61957	1.33983
3116.69092	1.33093
3114.76228	1.32058
3112.83363	1.30909
3110.90499	1.29675
3108.97634	1.28413
3107.04769	1.27207
3105.11905	1.26154
3103.19040	1.25325
3101.26176	1.24722
3099.33311	1.24273
3097.40447	1.23861
3095.47582	1.23383
3093.54718	1.22791
3091.61853	1.22107
3089.68989	1.21402
3087.76124	1.20748
3085.83260	1.20170
3083.90395	1.19633
3081.97531	1.19057
3080.04666	1.18360
3078.11801	1.17495
3076.18937	1.16490
3074.26072	1.15450
3072.33208	1.14519
3070.40343	1.13824
3068.47479	1.13426
3066.54614	1.13282
3064.61750	1.13261
3062.68885	1.13176
3060.76021	1.12842
3058.83156	1.12142
3056.90292	1.11089
3054.97427	1.09826
3053.04562	1.08569
3051.11698	1.07519
3049.18833	1.06783
3047.25969	1.06343
3045.33104	1.06067
3043.40240	1.05775
3041.47375	1.05333
3039.54511	1.04695
3037.61646	1.03900
3035.68782	1.03021
3033.75917	1.02138
3031.83053	1.01309
3029.90188	1.00547
3027.97323	0.99832
3026.04459	0.99151
3024.11594	0.98515
3022.18730	0.97959
3020.25865	0.97521
3018.33001	0.97233
3016.40136	0.97089
3014.47272	0.97032
3012.54407	0.96958
3010.61543	0.96766
3008.68678	0.96391
3006.75814	0.95846
3004.82949	0.95223
3002.90084	0.94646
3000.97220	0.94193
2999.04355	0.93871
2997.11491	0.93612
2995.18626	0.93296
2993.25762	0.92816
2991.32897	0.92183
2989.40033	0.91549
2987.47168	0.91116
2985.54304	0.91048
2983.61439	0.91408
2981.68575	0.92126
2979.75710	0.93001
2977.82845	0.93798
2975.89981	0.94346
2973.97116	0.94576
2972.04252	0.94528
2970.11387	0.94345
2968.18523	0.94197
2966.25658	0.94176
2964.32794	0.94277
2962.39929	0.94428
2960.47065	0.94511
2958.54200	0.94423
2956.61336	0.94177
2954.68471	0.93915
2952.75607	0.93785
2950.82742	0.93848
2948.89877	0.94080
2946.97013	0.94396
2945.04148	0.94683
2943.11284	0.94874
2941.18419	0.95006
2939.25555	0.95155
2937.32690	0.95320
2935.39826	0.95396
2933.46961	0.95265
2931.54097	0.94881
2929.61232	0.94283
2927.68368	0.93572
2925.75503	0.92877
2923.82638	0.92291
2921.89774	0.91814
2919.96909	0.91370
2918.04045	0.90905
2916.11180	0.90423
2914.18316	0.89930
2912.25451	0.89386
2910.32587	0.88731
2908.39722	0.87955
2906.46858	0.87118
2904.53993	0.86322
2902.61129	0.85668
2900.68264	0.85213
2898.75399	0.84924
2896.82535	0.84702
2894.89670	0.84454
2892.96806	0.84153
2891.03941	0.83836
2889.11077	0.83549
2887.18212	0.83324
2885.25348	0.83174
2883.32483	0.83100
2881.39619	0.83095
2879.46754	0.83153
2877.53890	0.83239
2875.61025	0.83259
2873.68160	0.83089
2871.75296	0.82622
2869.82431	0.81828
2867.89567	0.80783
2865.96702	0.79680
2864.03838	0.78765
2862.10973	0.78228
2860.18109	0.78121
2858.25244	0.78364
2856.32380	0.78772
2854.39515	0.79125
2852.46651	0.79245
2850.53786	0.79042
2848.60922	0.78509
2846.68057	0.77702
2844.75192	0.76733
2842.82328	0.75756
2840.89463	0.74909
2838.96599	0.74248
2837.03734	0.73728
2835.10870	0.73228
2833.18005	0.72638
2831.25141	0.71926
2829.32276	0.71136
2827.39412	0.70329
2825.46547	0.69550
2823.53683	0.68830
2821.60818	0.68189
2819.67953	0.67671
2817.75089	0.67371
2815.82224	0.67390
2813.89360	0.67727
2811.96495	0.68228
2810.03631	0.68658
2808.10766	0.68838
2806.17902	0.68702
2804.25037	0.68277
2802.32173	0.67649
2800.39308	0.66938
2798.46444	0.66243
2796.53579	0.65597
2794.60714	0.64993
2792.67850	0.64450
2790.74985	0.64020
2788.82121	0.63730
2786.89256	0.63555
2784.96392	0.63450
2783.03527	0.63349
2781.10663	0.63159
2779.17798	0.62815
2777.24934	0.62349
2775.32069	0.61894
2773.39205	0.61613
2771.46340	0.61610
2769.53475	0.61868
2767.60611	0.62236
2765.67746	0.62481
2763.74882	0.62411
2761.82017	0.61980
2759.89153	0.61309
2757.96288	0.60613
2756.03424	0.60064
2754.10559	0.59710
2752.17695	0.59475
2750.24830	0.59231
2748.31966	0.58891
2746.39101	0.58461
2744.46236	0.58034
2742.53372	0.57738
2740.60507	0.57654
2738.67643	0.57765
2736.74778	0.57963
2734.81914	0.58128
2732.89049	0.58174
2730.96185	0.58054
2729.03320	0.57768
2727.10456	0.57377
2725.17591	0.56969
2723.24727	0.56584
2721.31862	0.56194
2719.38998	0.55769
2717.46133	0.55328
2715.53268	0.54922
2713.60404	0.54610
2711.67539	0.54444
2709.74675	0.54445
2707.81810	0.54559
2705.88946	0.54664
2703.96081	0.54639
2702.03217	0.54436
2700.10352	0.54081
2698.17488	0.53621
2696.24623	0.53121
2694.31759	0.52671
2692.38894	0.52348
2690.46029	0.52172
2688.53165	0.52122
2686.60300	0.52162
2684.67436	0.52249
2682.74571	0.52316
2680.81707	0.52297
2678.88842	0.52152
2676.95978	0.51842
2675.03113	0.51332
2673.10249	0.50638
2671.17384	0.49864
2669.24520	0.49159
2667.31655	0.48643
2665.38790	0.48361
2663.45926	0.48277
2661.53061	0.48277
2659.60197	0.48238
2657.67332	0.48107
2655.74468	0.47922
2653.81603	0.47773
2651.88739	0.47731
2649.95874	0.47792
2648.03010	0.47867
2646.10145	0.47833
2644.17281	0.47601
2642.24416	0.47136
2640.31551	0.46452
2638.38687	0.45633
2636.45822	0.44800
2634.52958	0.44072
2632.60093	0.43524
2630.67229	0.43190
2628.74364	0.43046
2626.81500	0.43012
2624.88635	0.42975
2622.95771	0.42843
2621.02906	0.42595
2619.10042	0.42311
2617.17177	0.42139
2615.24312	0.42207
2613.31448	0.42544
2611.38583	0.43052
2609.45719	0.43525
2607.52854	0.43715
2605.59990	0.43465
2603.67125	0.42814
2601.74261	0.42015
2599.81396	0.41413
2597.88532	0.41297
2595.95667	0.41769
2594.02803	0.42687
2592.09938	0.43709
2590.17074	0.44436
2588.24209	0.44602
2586.31344	0.44194
2584.38480	0.43410
2582.45615	0.42518
2580.52751	0.41724
2578.59886	0.41108
2576.67022	0.40633
2574.74157	0.40191
2572.81293	0.39726
2570.88428	0.39313
2568.95564	0.39084
2567.02699	0.39085
2565.09835	0.39270
2563.16970	0.39585
2561.24105	0.39982
2559.31241	0.40360
2557.38376	0.40606
2555.45512	0.40663
2553.52647	0.40475
2551.59783	0.39978
2549.66918	0.39241
2547.74054	0.38522
2545.81189	0.38084
2543.88325	0.38025
2541.95460	0.38280
2540.02596	0.38673
2538.09731	0.38999
2536.16866	0.39150
2534.24002	0.39194
2532.31137	0.39272
2530.38273	0.39459
2528.45408	0.39735
2526.52544	0.40022
2524.59679	0.40221
2522.66815	0.40301
2520.73950	0.40314
2518.81086	0.40318
2516.88221	0.40309
2514.95357	0.40274
2513.02492	0.40227
2511.09627	0.40192
2509.16763	0.40211
2507.23898	0.40381
2505.31034	0.40774
2503.38169	0.41329
2501.45305	0.41888
2499.52440	0.42285
2497.59576	0.42359
2495.66711	0.41955
2493.73847	0.41005
2491.80982	0.39599
2489.88118	0.37921
2487.95253	0.36186
2486.02389	0.34668
2484.09524	0.33699
2482.16659	0.33525
2480.23795	0.34187
2478.30930	0.35515
2476.38066	0.37188
2474.45201	0.38785
2472.52337	0.39902
2470.59472	0.40312
2468.66608	0.40020
2466.73743	0.39187
2464.80879	0.38073
2462.88014	0.37010
2460.95150	0.36337
2459.02285	0.36281
2457.09420	0.36865
2455.16556	0.37904
2453.23691	0.39057
2451.30827	0.39943
2449.37962	0.40312
2447.45098	0.40162
2445.52233	0.39724
2443.59369	0.39305
2441.66504	0.39105
2439.73640	0.39140
2437.80775	0.39280
2435.87911	0.39348
2433.95046	0.39220
2432.02181	0.38886
2430.09317	0.38437
2428.16452	0.37997
2426.23588	0.37638
2424.30723	0.37354
2422.37859	0.37095
2420.44994	0.36820
2418.52130	0.36516
2416.59265	0.36208
2414.66401	0.35971
2412.73536	0.35937
2410.80672	0.36241
2408.87807	0.36939
2406.94942	0.37947
2405.02078	0.39067
2403.09213	0.40046
2401.16349	0.40656
2399.23484	0.40786
2397.30620	0.40496
2395.37755	0.39959
2393.44891	0.39358
2391.52026	0.38824
2389.59162	0.38450
2387.66297	0.38322
2385.73433	0.38537
2383.80568	0.39160
2381.87703	0.40142
2379.94839	0.41270
2378.01974	0.42181
2376.09110	0.42470
2374.16245	0.41819
2372.23381	0.40149
2370.30516	0.37726
2368.37652	0.35122
2366.44787	0.33052
2364.51923	0.32159
2362.59058	0.32790
2360.66194	0.34815
2358.73329	0.37612
2356.80465	0.40307
2354.87600	0.42167
2352.94735	0.42906
2351.01871	0.42745
2349.09006	0.42189
2347.16142	0.41671
2345.23277	0.41292
2343.30413	0.40834
2341.37548	0.39972
2339.44684	0.38564
2337.51819	0.36828
2335.58955	0.35264
2333.66090	0.34354
2331.73226	0.34300
2329.80361	0.34959
2327.87496	0.35960
2325.94632	0.36852
2324.01767	0.37262
2322.08903	0.37033
2320.16038	0.36267
2318.23174	0.35255
2316.30309	0.34349
2314.37445	0.33839
2312.44580	0.33840
2310.51716	0.34254
2308.58851	0.34841
2306.65987	0.35366
2304.73122	0.35708
2302.80257	0.35885
2300.87393	0.35998
2298.94528	0.36116
2297.01664	0.36217
2295.08799	0.36220
2293.15935	0.36095
2291.23070	0.35922
2289.30206	0.35843
2287.37341	0.35969
2285.44477	0.36304
2283.51612	0.36727
2281.58748	0.37053
2279.65883	0.37135
2277.73018	0.36945
2275.80154	0.36562
2273.87289	0.36084
2271.94425	0.35527
2270.01560	0.34812
2268.08696	0.33845
2266.15831	0.32635
2264.22967	0.31352
2262.30102	0.30280
2260.37238	0.29682
2258.44373	0.29618
2256.51509	0.29901
2254.58644	0.30269
2252.65779	0.30585
2250.72915	0.30943
2248.80050	0.31633
2246.87186	0.32878
2244.94321	0.34504
2243.01457	0.35857
2241.08592	0.36226
2239.15728	0.35338
2237.22863	0.33478
2235.29999	0.31383
2233.37134	0.30074
2231.44270	0.30269
2229.51405	0.31763
2227.58541	0.33633
2225.65676	0.34978
2223.72811	0.35284
2221.79947	0.34428
2219.87082	0.32765
2217.94218	0.31090
2216.01353	0.29992
2214.08489	0.29367
2212.15624	0.28765
2210.22760	0.27885
2208.29895	0.26828
2206.37031	0.26271
2204.44166	0.27223
2202.51302	0.30302
2200.58437	0.35081
2198.65572	0.40076
2196.72708	0.43269
2194.79843	0.42972
2192.86979	0.38896
2190.94114	0.32631
2189.01250	0.26817
2187.08385	0.23689
2185.15521	0.23953
2183.22656	0.26457
2181.29792	0.28961
2179.36927	0.29669
2177.44063	0.28460
2175.51198	0.26926
2173.58333	0.27249
2171.65469	0.30664
2169.72604	0.36470
2167.79740	0.42469
2165.86875	0.46476
2163.94011	0.47498
2162.01146	0.45921
2160.08282	0.42887
2158.15417	0.39324
2156.22553	0.35398
2154.29688	0.30975
2152.36824	0.26410
2150.43959	0.22473
2148.51094	0.19792
2146.58230	0.18671
2144.65365	0.18954
2142.72501	0.19840
2140.79636	0.20434
2138.86772	0.20626
2136.93907	0.20909
2135.01043	0.21495
2133.08178	0.22202
2131.15314	0.22941
2129.22449	0.23774
2127.29585	0.24703
2125.36720	0.25815
2123.43856	0.27364
2121.50991	0.29392
2119.58126	0.31557
2117.65262	0.33432
2115.72397	0.34695
2113.79533	0.35071
2111.86668	0.34339
2109.93804	0.32474
2108.00939	0.29736
2106.08075	0.26620
2104.15210	0.23717
2102.22346	0.21561
2100.29481	0.20481
2098.36617	0.20526
2096.43752	0.21510
2094.50887	0.23081
2092.58023	0.24816
2090.65158	0.26305
2088.72294	0.27231
2086.79429	0.27466
2084.86565	0.27137
2082.93700	0.26594
2081.00836	0.26259
2079.07971	0.26382
2077.15107	0.26837
2075.22242	0.27163
2073.29378	0.26835
2071.36513	0.25608
2069.43648	0.23759
2067.50784	0.22035
2065.57919	0.21267
2063.65055	0.21838
2061.72190	0.23369
2059.79326	0.24847
2057.86461	0.25076
2055.93597	0.23236
2054.00732	0.19324
2052.07868	0.14223
2050.15003	0.09340
2048.22139	0.06055
2046.29274	0.05284
