4019.29696	0.08244
4017.36831	0.08276
4015.43967	0.08308
4013.51102	0.08371
4011.58237	0.08487
4009.65373	0.08635
4007.72508	0.08752
4005.79644	0.08796
4003.86779	0.08805
4001.93915	0.08873
4000.01050	0.09065
3998.08186	0.09356
3996.15321	0.09647
3994.22457	0.09814
3992.29592	0.09773
3990.36728	0.09505
3988.43863	0.09095
3986.50998	0.08685
3984.58134	0.08391
3982.65269	0.08243
3980.72405	0.08186
3978.79540	0.08123
3976.86676	0.07981
3974.93811	0.07742
3973.00947	0.07465
3971.08082	0.07259
3969.15218	0.07229
3967.22353	0.07407
3965.29489	0.07732
3963.36624	0.08082
3961.43759	0.08328
3959.50895	0.08384
3957.58030	0.08233
3955.65166	0.07920
3953.72301	0.07529
3951.79437	0.07149
3949.86572	0.06857
3947.93708	0.06698
3946.00843	0.06688
3944.07979	0.06812
3942.15114	0.07037
3940.22250	0.07312
3938.29385	0.07583
3936.36521	0.07819
3934.43656	0.08011
3932.50791	0.08158
3930.57927	0.08242
3928.65062	0.08232
3926.72198	0.08103
3924.79333	0.07861
3922.86469	0.07555
3920.93604	0.07277
3919.00740	0.07122
3917.07875	0.07138
3915.15011	0.07281
3913.22146	0.07431
3911.29282	0.07456
3909.36417	0.07289
3907.43552	0.06970
3905.50688	0.06633
3903.57823	0.06438
3901.64959	0.06488
3899.72094	0.06770
3897.79230	0.07154
3895.86365	0.07463
3893.93501	0.07551
3892.00636	0.07374
3890.07772	0.06989
3888.14907	0.06523
3886.22043	0.06121
3884.29178	0.05894
3882.36313	0.05879
3880.43449	0.06041
3878.50584	0.06305
3876.57720	0.06588
3874.64855	0.06824
3872.71991	0.06982
3870.79126	0.07060
3868.86262	0.07067
3866.93397	0.06997
3865.00533	0.06821
3863.07668	0.06514
3861.14804	0.06096
3859.21939	0.05652
3857.29074	0.05305
3855.36210	0.05170
3853.43345	0.05295
3851.50481	0.05622
3849.57616	0.06001
3847.64752	0.06265
3845.71887	0.06322
3843.79023	0.06197
3841.86158	0.06006
3839.93294	0.05892
3838.00429	0.05951
3836.07565	0.06190
3834.14700	0.06519
3832.21835	0.06809
3830.28971	0.06967
3828.36106	0.06973
3826.43242	0.06881
3824.50377	0.06781
3822.57513	0.06764
3820.64648	0.06867
3818.71784	0.07060
3816.78919	0.07274
3814.86055	0.07441
3812.93190	0.07513
3811.00326	0.07470
3809.07461	0.07316
3807.14597	0.07072
3805.21732	0.06769
3803.28867	0.06454
3801.36003	0.06211
3799.43138	0.06136
3797.50274	0.06310
3795.57409	0.06757
3793.64545	0.07430
3791.71680	0.08208
3789.78816	0.08925
3787.85951	0.09426
3785.93087	0.09622
3784.00222	0.09510
3782.07358	0.09164
3780.14493	0.08719
3778.21628	0.08332
3776.28764	0.08118
3774.35899	0.08118
3772.43035	0.08300
3770.50170	0.08591
3768.57306	0.08895
3766.64441	0.09120
3764.71577	0.09205
3762.78712	0.09121
3760.85848	0.08853
3758.92983	0.08412
3757.00119	0.07851
3755.07254	0.07262
3753.14389	0.06758
3751.21525	0.06433
3749.28660	0.06336
3747.35796	0.06441
3745.42931	0.06667
3743.50067	0.06922
3741.57202	0.07133
3739.64338	0.07251
3737.71473	0.07267
3735.78609	0.07213
3733.85744	0.07156
3731.92880	0.07187
3730.00015	0.07407
3728.07150	0.07883
3726.14286	0.08594
3724.21421	0.09399
3722.28557	0.10081
3720.35692	0.10438
3718.42828	0.10377
3716.49963	0.09959
3714.57099	0.09376
3712.64234	0.08871
3710.71370	0.08631
3708.78505	0.08713
3706.85641	0.09054
3704.92776	0.09537
3702.99911	0.10053
3701.07047	0.10527
3699.14182	0.10927
3697.21318	0.11254
3695.28453	0.11523
3693.35589	0.11760
3691.42724	0.12008
3689.49860	0.12311
3687.56995	0.12685
3685.64131	0.13102
3683.71266	0.13500
3681.78402	0.13809
3679.85537	0.13998
3677.92673	0.14108
3675.99808	0.14242
3674.06943	0.14509
3672.14079	0.14981
3670.21214	0.15665
3668.28350	0.16507
3666.35485	0.17408
3664.42621	0.18260
3662.49756	0.18990
3660.56892	0.19595
3658.64027	0.20148
3656.71163	0.20780
3654.78298	0.21644
3652.85434	0.22853
3650.92569	0.24432
3648.99704	0.26285
3647.06840	0.28225
3645.13975	0.30030
3643.21111	0.31528
3641.28246	0.32660
3639.35382	0.33489
3637.42517	0.34184
3635.49653	0.34958
3633.56788	0.35980
3631.63924	0.37311
3629.71059	0.38877
3627.78195	0.40514
3625.85330	0.42054
3623.92465	0.43408
3621.99601	0.44609
3620.06736	0.45791
3618.13872	0.47100
3616.21007	0.48611
3614.28143	0.50290
3612.35278	0.52035
3610.42414	0.53751
3608.49549	0.55420
3606.56685	0.57094
3604.63820	0.58837
3602.70956	0.60664
3600.78091	0.62513
3598.85226	0.64272
3596.92362	0.65854
3594.99497	0.67270
3593.06633	0.68645
3591.13768	0.70160
3589.20904	0.71960
3587.28039	0.74077
3585.35175	0.76417
3583.42310	0.78794
3581.49446	0.80999
3579.56581	0.82886
3577.63717	0.84429
3575.70852	0.85730
3573.77988	0.86963
3571.85123	0.88312
3569.92258	0.89902
3567.99394	0.91760
3566.06529	0.93794
3564.13665	0.95835
3562.20800	0.97716
3560.27936	0.99340
3558.35071	1.00720
3556.42207	1.01973
3554.49342	1.03267
3552.56478	1.04757
3550.63613	1.06516
3548.70749	1.08523
3546.77884	1.10689
3544.85019	1.12906
3542.92155	1.15080
3540.99290	1.17138
3539.06426	1.19028
3537.13561	1.20721
3535.20697	1.22219
3533.27832	1.23560
3531.34968	1.24829
3529.42103	1.26139
3527.49239	1.27581
3525.56374	1.29170
3523.63510	1.30841
3521.70645	1.32497
3519.77780	1.34062
3517.84916	1.35521
3515.92051	1.36927
3513.99187	1.38371
3512.06322	1.39921
3510.13458	1.41578
3508.20593	1.43281
3506.27729	1.44943
3504.34864	1.46505
3502.42000	1.47958
3500.49135	1.49333
3498.56271	1.50689
3496.63406	1.52080
3494.70541	1.53537
3492.77677	1.55062
3490.84812	1.56631
3488.91948	1.58198
3486.99083	1.59710
3485.06219	1.61115
3483.13354	1.62387
3481.20490	1.63538
3479.27625	1.64616
3477.34761	1.65683
3475.41896	1.66785
3473.49032	1.67933
3471.56167	1.69107
3469.63302	1.70275
3467.70438	1.71426
3465.77573	1.72571
3463.84709	1.73729
3461.91844	1.74914
3459.98980	1.76130
3458.06115	1.77361
3456.13251	1.78576
3454.20386	1.79745
3452.27522	1.80851
3450.34657	1.81889
3448.41793	1.82861
3446.48928	1.83775
3444.56064	1.84649
3442.63199	1.85492
3440.70334	1.86298
3438.77470	1.87063
3436.84605	1.87806
3434.91741	1.88568
3432.98876	1.89390
3431.06012	1.90295
3429.13147	1.91263
3427.20283	1.92229
3425.27418	1.93106
3423.34554	1.93837
3421.41689	1.94419
3419.48825	1.94894
3417.55960	1.95318
3415.63095	1.95729
3413.70231	1.96129
3411.77366	1.96496
3409.84502	1.96808
3407.91637	1.97078
3405.98773	1.97342
3404.05908	1.97647
3402.13044	1.98017
3400.20179	1.98444
3398.27315	1.98878
3396.34450	1.99248
3394.41586	1.99497
3392.48721	1.99605
3390.55856	1.99588
3388.62992	1.99487
3386.70127	1.99353
3384.77263	1.99230
3382.84398	1.99154
3380.91534	1.99155
3378.98669	1.99251
3377.05805	1.99438
3375.12940	1.99675
3373.20076	1.99889
3371.27211	2.00000
3369.34347	1.99957
3367.41482	1.99769
3365.48617	1.99499
3363.55753	1.99230
3361.62888	1.99027
3359.70024	1.98916
3357.77159	1.98879
3355.84295	1.98873
3353.91430	1.98848
3351.98566	1.98767
3350.05701	1.98607
3348.12837	1.98360
3346.19972	1.98035
3344.27108	1.97660
3342.34243	1.97270
3340.41378	1.96897
3338.48514	1.96564
3336.55649	1.96284
3334.62785	1.96064
3332.69920	1.95906
3330.77056	1.95802
3328.84191	1.95730
3326.91327	1.95650
3324.98462	1.95527
3323.05598	1.95356
3321.12733	1.95175
3319.19869	1.95038
3317.27004	1.94985
3315.34140	1.95005
3313.41275	1.95025
3311.48410	1.94934
3309.55546	1.94646
3307.62681	1.94146
3305.69817	1.93517
3303.76952	1.92910
3301.84088	1.92474
3299.91223	1.92304
3297.98359	1.92405
3296.05494	1.92697
3294.12630	1.93048
3292.19765	1.93320
3290.26901	1.93410
3288.34036	1.93275
3286.41171	1.92920
3284.48307	1.92387
3282.55442	1.91736
3280.62578	1.91029
3278.69713	1.90311
3276.76849	1.89611
3274.83984	1.88943
3272.91120	1.88315
3270.98255	1.87726
3269.05391	1.87175
3267.12526	1.86654
3265.19662	1.86147
3263.26797	1.85632
3261.33932	1.85083
3259.41068	1.84484
3257.48203	1.83825
3255.55339	1.83102
3253.62474	1.82323
3251.69610	1.81506
3249.76745	1.80675
3247.83881	1.79861
3245.91016	1.79096
3243.98152	1.78406
3242.05287	1.77789
3240.12423	1.77210
3238.19558	1.76603
3236.26693	1.75901
3234.33829	1.75060
3232.40964	1.74085
3230.48100	1.73032
3228.55235	1.71983
3226.62371	1.71011
3224.69506	1.70133
3222.76642	1.69310
3220.83777	1.68467
3218.90913	1.67544
3216.98048	1.66528
3215.05184	1.65465
3213.12319	1.64435
3211.19455	1.63504
3209.26590	1.62687
3207.33725	1.61942
3205.40861	1.61205
3203.47996	1.60428
3201.55132	1.59608
3199.62267	1.58773
3197.69403	1.57954
3195.76538	1.57154
3193.83674	1.56349
3191.90809	1.55512
3189.97945	1.54638
3188.05080	1.53739
3186.12216	1.52831
3184.19351	1.51914
3182.26486	1.50963
3180.33622	1.49946
3178.40757	1.48848
3176.47893	1.47696
3174.55028	1.46552
3172.62164	1.45487
3170.69299	1.44550
3168.76435	1.43753
3166.83570	1.43072
3164.90706	1.42464
3162.97841	1.41886
3161.04977	1.41307
3159.12112	1.40717
3157.19247	1.40120
3155.26383	1.39504
3153.33518	1.38834
3151.40654	1.38069
3149.47789	1.37184
3147.54925	1.36197
3145.62060	1.35172
3143.69196	1.34197
3141.76331	1.33334
3139.83467	1.32574
3137.90602	1.31842
3135.97738	1.31044
3134.04873	1.30130
3132.12008	1.29125
3130.19144	1.28111
3128.26279	1.27177
3126.33415	1.26366
3124.40550	1.25649
3122.47686	1.24948
3120.54821	1.24198
3118.61957	1.23383
3116.69092	1.22541
3114.76228	1.21732
3112.83363	1.21006
3110.90499	1.20388
3108.97634	1.19870
3107.04769	1.19419
3105.11905	1.18998
3103.19040	1.18570
3101.26176	1.18106
3099.33311	1.17584
3097.40447	1.16997
3095.47582	1.16350
3093.54718	1.15657
3091.61853	1.14932
3089.68989	1.14191
3087.76124	1.13457
3085.83260	1.12764
3083.90395	1.12148
3081.97531	1.11628
3080.04666	1.11185
3078.11801	1.10764
3076.18937	1.10292
3074.26072	1.09707
3072.33208	1.08978
3070.40343	1.08116
3068.47479	1.07169
3066.54614	1.06204
3064.61750	1.05285
3062.68885	1.04460
3060.76021	1.03750
3058.83156	1.03139
3056.90292	1.02577
3054.97427	1.02000
3053.04562	1.01354
3051.11698	1.00617
3049.18833	0.99808
3047.25969	0.98973
3045.33104	0.98161
3043.40240	0.97405
3041.47375	0.96716
3039.54511	0.96089
3037.61646	0.95514
3035.68782	0.94976
3033.75917	0.94454
3031.83053	0.93917
3029.90188	0.93342
3027.97323	0.92722
3026.04459	0.92079
3024.11594	0.91453
3022.18730	0.90892
3020.25865	0.90422
3018.33001	0.90029
3016.40136	0.89667
3014.47272	0.89290
3012.54407	0.88876
3010.61543	0.88443
3008.68678	0.88032
3006.75814	0.87687
3004.82949	0.87429
3002.90084	0.87243
3000.97220	0.87091
2999.04355	0.86927
2997.11491	0.86716
2995.18626	0.86456
2993.25762	0.86172
2991.32897	0.85900
2989.40033	0.85682
2987.47168	0.85555
2985.54304	0.85555
2983.61439	0.85712
2981.68575	0.86047
2979.75710	0.86556
2977.82845	0.87194
2975.89981	0.87875
2973.97116	0.88495
2972.04252	0.88967
2970.11387	0.89262
2968.18523	0.89435
2966.25658	0.89591
2964.32794	0.89819
2962.39929	0.90139
2960.47065	0.90486
2958.54200	0.90731
2956.61336	0.90744
2954.68471	0.90467
2952.75607	0.89947
2950.82742	0.89309
2948.89877	0.88718
2946.97013	0.88322
2945.04148	0.88228
2943.11284	0.88494
2941.18419	0.89116
2939.25555	0.90034
2937.32690	0.91142
2935.39826	0.92313
2933.46961	0.93417
2931.54097	0.94342
2929.61232	0.95002
2927.68368	0.95326
2925.75503	0.95231
2923.82638	0.94646
2921.89774	0.93570
2919.96909	0.92091
2918.04045	0.90372
2916.11180	0.88601
2914.18316	0.86918
2912.25451	0.85360
2910.32587	0.83873
2908.39722	0.82395
2906.46858	0.80915
2904.53993	0.79476
2902.61129	0.78152
2900.68264	0.77010
2898.75399	0.76075
2896.82535	0.75332
2894.89670	0.74740
2892.96806	0.74251
2891.03941	0.73814
2889.11077	0.73390
2887.18212	0.72946
2885.25348	0.72462
2883.32483	0.71956
2881.39619	0.71489
2879.46754	0.71112
2877.53890	0.70816
2875.61025	0.70549
2873.68160	0.70241
2871.75296	0.69839
2869.82431	0.69331
2867.89567	0.68786
2865.96702	0.68349
2864.03838	0.68174
2862.10973	0.68340
2860.18109	0.68819
2858.25244	0.69478
2856.32380	0.70104
2854.39515	0.70448
2852.46651	0.70295
2850.53786	0.69533
2848.60922	0.68187
2846.68057	0.66420
2844.75192	0.64487
2842.82328	0.62665
2840.89463	0.61160
2838.96599	0.60045
2837.03734	0.59243
2835.10870	0.58581
2833.18005	0.57895
2831.25141	0.57110
2829.32276	0.56256
2827.39412	0.55427
2825.46547	0.54727
2823.53683	0.54219
2821.60818	0.53892
2819.67953	0.53673
2817.75089	0.53469
2815.82224	0.53208
2813.89360	0.52854
2811.96495	0.52410
2810.03631	0.51920
2808.10766	0.51442
2806.17902	0.51029
2804.25037	0.50707
2802.32173	0.50460
2800.39308	0.50242
2798.46444	0.50008
2796.53579	0.49741
2794.60714	0.49457
2792.67850	0.49184
2790.74985	0.48955
2788.82121	0.48792
2786.89256	0.48680
2784.96392	0.48579
2783.03527	0.48456
2781.10663	0.48296
2779.17798	0.48103
2777.24934	0.47892
2775.32069	0.47691
2773.39205	0.47512
2771.46340	0.47349
2769.53475	0.47181
2767.60611	0.46979
2765.67746	0.46714
2763.74882	0.46375
2761.82017	0.45987
2759.89153	0.45591
2757.96288	0.45236
2756.03424	0.44965
2754.10559	0.44793
2752.17695	0.44692
2750.24830	0.44609
2748.31966	0.44488
2746.39101	0.44282
2744.46236	0.43980
2742.53372	0.43620
2740.60507	0.43271
2738.67643	0.42988
2736.74778	0.42794
2734.81914	0.42688
2732.89049	0.42634
2730.96185	0.42572
2729.03320	0.42457
2727.10456	0.42288
2725.17591	0.42078
2723.24727	0.41835
2721.31862	0.41562
2719.38998	0.41279
2717.46133	0.41008
2715.53268	0.40769
2713.60404	0.40585
2711.67539	0.40474
2709.74675	0.40428
2707.81810	0.40398
2705.88946	0.40322
2703.96081	0.40161
2702.03217	0.39905
2700.10352	0.39567
2698.17488	0.39189
2696.24623	0.38831
2694.31759	0.38546
2692.38894	0.38344
2690.46029	0.38207
2688.53165	0.38103
2686.60300	0.37999
2684.67436	0.37862
2682.74571	0.37681
2680.81707	0.37463
2678.88842	0.37228
2676.95978	0.36984
2675.03113	0.36743
2673.10249	0.36529
2671.17384	0.36379
2669.24520	0.36313
2667.31655	0.36314
2665.38790	0.36334
2663.45926	0.36301
2661.53061	0.36152
2659.60197	0.35877
2657.67332	0.35530
2655.74468	0.35195
2653.81603	0.34936
2651.88739	0.34780
2649.95874	0.34703
2648.03010	0.34626
2646.10145	0.34470
2644.17281	0.34224
2642.24416	0.33947
2640.31551	0.33712
2638.38687	0.33571
2636.45822	0.33542
2634.52958	0.33584
2632.60093	0.33600
2630.67229	0.33488
2628.74364	0.33212
2626.81500	0.32830
2624.88635	0.32446
2622.95771	0.32153
2621.02906	0.31980
2619.10042	0.31899
2617.17177	0.31851
2615.24312	0.31790
2613.31448	0.31709
2611.38583	0.31637
2609.45719	0.31604
2607.52854	0.31602
2605.59990	0.31577
2603.67125	0.31443
2601.74261	0.31135
2599.81396	0.30664
2597.88532	0.30135
2595.95667	0.29690
2594.02803	0.29453
2592.09938	0.29501
2590.17074	0.29826
2588.24209	0.30281
2586.31344	0.30629
2584.38480	0.30704
2582.45615	0.30503
2580.52751	0.30140
2578.59886	0.29771
2576.67022	0.29547
2574.74157	0.29539
2572.81293	0.29682
2570.88428	0.29821
2568.95564	0.29832
2567.02699	0.29687
2565.09835	0.29421
2563.16970	0.29100
2561.24105	0.28783
2559.31241	0.28491
2557.38376	0.28211
2555.45512	0.27919
2553.52647	0.27602
2551.59783	0.27286
2549.66918	0.27052
2547.74054	0.26995
2545.81189	0.27152
2543.88325	0.27458
2541.95460	0.27806
2540.02596	0.28114
2538.09731	0.28355
2536.16866	0.28552
2534.24002	0.28743
2532.31137	0.28924
2530.38273	0.29032
2528.45408	0.28975
2526.52544	0.28737
2524.59679	0.28440
2522.66815	0.28289
2520.73950	0.28414
2518.81086	0.28774
2516.88221	0.29188
2514.95357	0.29419
2513.02492	0.29276
2511.09627	0.28718
2509.16763	0.27893
2507.23898	0.27065
2505.31034	0.26493
2503.38169	0.26350
2501.45305	0.26688
2499.52440	0.27389
2497.59576	0.28184
2495.66711	0.28779
2493.73847	0.28988
2491.80982	0.28809
2489.88118	0.28382
2487.95253	0.27910
2486.02389	0.27554
2484.09524	0.27337
2482.16659	0.27171
2480.23795	0.26979
2478.30930	0.26779
2476.38066	0.26642
2474.45201	0.26612
2472.52337	0.26705
2470.59472	0.26917
2468.66608	0.27199
2466.73743	0.27471
2464.80879	0.27692
2462.88014	0.27884
2460.95150	0.28047
2459.02285	0.28140
2457.09420	0.28149
2455.16556	0.28115
2453.23691	0.28077
2451.30827	0.28028
2449.37962	0.27949
2447.45098	0.27839
2445.52233	0.27706
2443.59369	0.27559
2441.66504	0.27441
2439.73640	0.27425
2437.80775	0.27579
2435.87911	0.27899
2433.95046	0.28292
2432.02181	0.28631
2430.09317	0.28824
2428.16452	0.28836
2426.23588	0.28676
2424.30723	0.28391
2422.37859	0.28052
2420.44994	0.27723
2418.52130	0.27447
2416.59265	0.27267
2414.66401	0.27233
2412.73536	0.27383
2410.80672	0.27701
2408.87807	0.28094
2406.94942	0.28437
2405.02078	0.28632
2403.09213	0.28633
2401.16349	0.28447
2399.23484	0.28130
2397.30620	0.27791
2395.37755	0.27545
2393.44891	0.27459
2391.52026	0.27530
2389.59162	0.27704
2387.66297	0.27898
2385.73433	0.28027
2383.80568	0.28041
2381.87703	0.27927
2379.94839	0.27682
2378.01974	0.27266
2376.09110	0.26626
2374.16245	0.25767
2372.23381	0.24824
2370.30516	0.24054
2368.37652	0.23736
2366.44787	0.24036
2364.51923	0.24908
2362.59058	0.26087
2360.66194	0.27198
2358.73329	0.27950
2356.80465	0.28270
2354.87600	0.28266
2352.94735	0.28102
2351.01871	0.27881
2349.09006	0.27627
2347.16142	0.27309
2345.23277	0.26897
2343.30413	0.26451
2341.37548	0.26109
2339.44684	0.25985
2337.51819	0.26093
2335.58955	0.26340
2333.66090	0.26590
2331.73226	0.26723
2329.80361	0.26669
2327.87496	0.26438
2325.94632	0.26099
2324.01767	0.25739
2322.08903	0.25435
2320.16038	0.25239
2318.23174	0.25159
2316.30309	0.25160
2314.37445	0.25192
2312.44580	0.25218
2310.51716	0.25238
2308.58851	0.25277
2306.65987	0.25372
2304.73122	0.25541
2302.80257	0.25754
2300.87393	0.25929
2298.94528	0.25973
2297.01664	0.25838
2295.08799	0.25537
2293.15935	0.25123
2291.23070	0.24670
2289.30206	0.24251
2287.37341	0.23925
2285.44477	0.23727
2283.51612	0.23681
2281.58748	0.23809
2279.65883	0.24095
2277.73018	0.24448
2275.80154	0.24718
2273.87289	0.24767
2271.94425	0.24536
2270.01560	0.24074
2268.08696	0.23517
2266.15831	0.23045
2264.22967	0.22802
2262.30102	0.22846
2260.37238	0.23156
2258.44373	0.23706
2256.51509	0.24460
2254.58644	0.25304
2252.65779	0.26044
2250.72915	0.26528
2248.80050	0.26725
2246.87186	0.26686
2244.94321	0.26484
2243.01457	0.26222
2241.08592	0.25902
2239.15728	0.25288
2237.22863	0.24092
2235.29999	0.22371
2233.37134	0.20593
2231.44270	0.19306
2229.51405	0.18842
2227.58541	0.19230
2225.65676	0.20102
2223.72811	0.20761
2221.79947	0.20646
2219.87082	0.19795
2217.94218	0.18760
2216.01353	0.18153
2214.08489	0.18296
2212.15624	0.19076
2210.22760	0.19974
2208.29895	0.20290
2206.37031	0.19484
2204.44166	0.17499
2202.51302	0.14890
2200.58437	0.12628
2198.65572	0.11650
2196.72708	0.12440
2194.79843	0.14768
2192.86979	0.17703
2190.94114	0.20006
2189.01250	0.20766
2187.08385	0.19778
2185.15521	0.17458
2183.22656	0.14513
2181.29792	0.11577
2179.36927	0.08988
2177.44063	0.06887
2175.51198	0.05488
2173.58333	0.05010
2171.65469	0.05309
2169.72604	0.05777
2167.79740	0.05597
2165.86875	0.04258
2163.94011	0.02063
2162.01146	0.00172
2160.08282	0.00000
2158.15417	0.02352
2156.22553	0.06910
2154.29688	0.12289
2152.36824	0.16646
2150.43959	0.18688
2148.51094	0.18297
2146.58230	0.16257
2144.65365	0.13669
2142.72501	0.11532
2140.79636	0.10442
2138.86772	0.10426
2136.93907	0.11160
2135.01043	0.12409
2133.08178	0.14105
2131.15314	0.16103
2129.22449	0.18132
2127.29585	0.19881
2125.36720	0.21024
2123.43856	0.21282
2121.50991	0.20606
2119.58126	0.19289
2117.65262	0.17826
2115.72397	0.16700
2113.79533	0.16236
2111.86668	0.16516
2109.93804	0.17371
2108.00939	0.18465
2106.08075	0.19452
2104.15210	0.20111
2102.22346	0.20376
2100.29481	0.20296
2098.36617	0.19980
2096.43752	0.19546
2094.50887	0.19098
2092.58023	0.18731
2090.65158	0.18532
2088.72294	0.18564
2086.79429	0.18827
2084.86565	0.19236
2082.93700	0.19655
2081.00836	0.19960
2079.07971	0.20113
2077.15107	0.20171
2075.22242	0.20242
2073.29378	0.20425
2071.36513	0.20766
2069.43648	0.21250
2067.50784	0.21810
2065.57919	0.22365
2063.65055	0.22850
2061.72190	0.23202
2059.79326	0.23329
2057.86461	0.23123
2055.93597	0.22532
2054.00732	0.21614
2052.07868	0.20545
2050.15003	0.19554
2048.22139	0.18795
2046.29274	0.18260
