4497.60101	0.06873
4495.67236	0.06873
4493.74372	0.06873
4491.81507	0.06873
4489.88643	0.06873
4487.95778	0.06912
4486.02914	0.06817
4484.10049	0.06572
4482.17185	0.06226
4480.24320	0.05862
4478.31455	0.05641
4476.38591	0.05590
4474.45726	0.05681
4472.52862	0.05867
4470.59997	0.06085
4468.67133	0.06293
4466.74268	0.06481
4464.81404	0.06641
4462.88539	0.06733
4460.95675	0.06731
4459.02810	0.06680
4457.09946	0.06658
4455.17081	0.06711
4453.24216	0.06863
4451.31352	0.07126
4449.38487	0.07470
4447.45623	0.07807
4445.52758	0.08032
4443.59894	0.08086
4441.67029	0.07972
4439.74165	0.07721
4437.81300	0.07411
4435.88436	0.07163
4433.95571	0.07057
4432.02707	0.07055
4430.09842	0.07034
4428.16978	0.06904
4426.24113	0.06673
4424.31248	0.06416
4422.38384	0.06246
4420.45519	0.06285
4418.52655	0.06586
4416.59790	0.07066
4414.66926	0.07536
4412.74061	0.07825
4410.81197	0.07887
4408.88332	0.07786
4406.95468	0.07620
4405.02603	0.07479
4403.09739	0.07414
4401.16874	0.07400
4399.24009	0.07353
4397.31145	0.07209
4395.38280	0.06997
4393.45416	0.06807
4391.52551	0.06710
4389.59687	0.06740
4387.66822	0.06883
4385.73958	0.07071
4383.81093	0.07206
4381.88229	0.07208
4379.95364	0.07039
4378.02500	0.06713
4376.09635	0.06315
4374.16770	0.05983
4372.23906	0.05844
4370.31041	0.05962
4368.38177	0.06317
4366.45312	0.06832
4364.52448	0.07400
4362.59583	0.07904
4360.66719	0.08246
4358.73854	0.08388
4356.80990	0.08361
4354.88125	0.08220
4352.95261	0.08027
4351.02396	0.07848
4349.09531	0.07737
4347.16667	0.07676
4345.23802	0.07586
4343.30938	0.07412
4341.38073	0.07157
4339.45209	0.06849
4337.52344	0.06529
4335.59480	0.06262
4333.66615	0.06119
4331.73751	0.06141
4329.80886	0.06319
4327.88022	0.06609
4325.95157	0.06927
4324.02292	0.07179
4322.09428	0.07292
4320.16563	0.07250
4318.23699	0.07094
4316.30834	0.06900
4314.37970	0.06737
4312.45105	0.06642
4310.52241	0.06620
4308.59376	0.06654
4306.66512	0.06735
4304.73647	0.06868
4302.80783	0.07037
4300.87918	0.07188
4298.95054	0.07261
4297.02189	0.07228
4295.09324	0.07089
4293.16460	0.06865
4291.23595	0.06630
4289.30731	0.06476
4287.37866	0.06445
4285.45002	0.06504
4283.52137	0.06603
4281.59273	0.06715
4279.66408	0.06809
4277.73544	0.06846
4275.80679	0.06825
4273.87815	0.06794
4271.94950	0.06804
4270.02085	0.06878
4268.09221	0.07016
4266.16356	0.07200
4264.23492	0.07376
4262.30627	0.07478
4260.37763	0.07477
4258.44898	0.07397
4256.52034	0.07267
4254.59169	0.07083
4252.66305	0.06839
4250.73440	0.06549
4248.80576	0.06258
4246.87711	0.06036
4244.94846	0.05968
4243.01982	0.06104
4241.09117	0.06408
4239.16253	0.06772
4237.23388	0.07079
4235.30524	0.07254
4233.37659	0.07281
4231.44795	0.07188
4229.51930	0.07033
4227.59066	0.06874
4225.66201	0.06743
4223.73337	0.06631
4221.80472	0.06519
4219.87607	0.06427
4217.94743	0.06383
4216.01878	0.06380
4214.09014	0.06392
4212.16149	0.06400
4210.23285	0.06382
4208.30420	0.06320
4206.37556	0.06255
4204.44691	0.06272
4202.51827	0.06397
4200.58962	0.06584
4198.66098	0.06774
4196.73233	0.06909
4194.80368	0.06919
4192.87504	0.06784
4190.94639	0.06591
4189.01775	0.06449
4187.08910	0.06387
4185.16046	0.06390
4183.23181	0.06455
4181.30317	0.06561
4179.37452	0.06653
4177.44588	0.06713
4175.51723	0.06785
4173.58859	0.06899
4171.65994	0.07019
4169.73130	0.07102
4167.80265	0.07136
4165.87400	0.07132
4163.94536	0.07099
4162.01671	0.07057
4160.08807	0.07022
4158.15942	0.06981
4156.23078	0.06917
4154.30213	0.06843
4152.37349	0.06795
4150.44484	0.06807
4148.51620	0.06890
4146.58755	0.07026
4144.65891	0.07155
4142.73026	0.07215
4140.80161	0.07181
4138.87297	0.07083
4136.94432	0.06966
4135.01568	0.06885
4133.08703	0.06912
4131.15839	0.07100
4129.22974	0.07425
4127.30110	0.07787
4125.37245	0.08068
4123.44381	0.08176
4121.51516	0.08059
4119.58652	0.07739
4117.65787	0.07335
4115.72922	0.07009
4113.80058	0.06855
4111.87193	0.06859
4109.94329	0.06949
4108.01464	0.07048
4106.08600	0.07093
4104.15735	0.07057
4102.22871	0.06980
4100.30006	0.06947
4098.37142	0.07003
