4295.09324	0.09973
4293.16460	0.10350
4291.23595	0.10533
4289.30731	0.10493
4287.37866	0.10287
4285.45002	0.10020
4283.52137	0.09792
4281.59273	0.09671
4279.66408	0.09671
4277.73544	0.09753
4275.80679	0.09862
4273.87815	0.09934
4271.94950	0.09904
4270.02085	0.09743
4268.09221	0.09501
4266.16356	0.09299
4264.23492	0.09254
4262.30627	0.09408
4260.37763	0.09751
4258.44898	0.10233
4256.52034	0.10750
4254.59169	0.11176
4252.66305	0.11437
4250.73440	0.11527
4248.80576	0.11456
4246.87711	0.11252
4244.94846	0.10974
4243.01982	0.10705
4241.09117	0.10498
4239.16253	0.10366
4237.23388	0.10293
4235.30524	0.10229
4233.37659	0.10111
4231.44795	0.09899
4229.51930	0.09609
4227.59066	0.09303
4225.66201	0.09061
4223.73337	0.08962
4221.80472	0.09066
4219.87607	0.09370
4217.94743	0.09795
4216.01878	0.10212
4214.09014	0.10500
4212.16149	0.10590
4210.23285	0.10474
4208.30420	0.10212
4206.37556	0.09922
4204.44691	0.09731
4202.51827	0.09715
4200.58962	0.09860
4198.66098	0.10088
4196.73233	0.10310
4194.80368	0.10443
4192.87504	0.10435
4190.94639	0.10333
4189.01775	0.10273
4187.08910	0.10377
4185.16046	0.10684
4183.23181	0.11148
4181.30317	0.11624
4179.37452	0.11887
4177.44588	0.11733
4175.51723	0.11129
4173.58859	0.10212
4171.65994	0.09188
4169.73130	0.08269
4167.80265	0.07641
4165.87400	0.07395
4163.94536	0.07503
4162.01671	0.07893
4160.08807	0.08507
4158.15942	0.09265
4156.23078	0.10018
4154.30213	0.10585
4152.37349	0.10851
4150.44484	0.10810
4148.51620	0.10548
4146.58755	0.10194
4144.65891	0.09867
4142.73026	0.09628
4140.80161	0.09459
4138.87297	0.09319
4136.94432	0.09217
4135.01568	0.09216
4133.08703	0.09347
4131.15839	0.09535
4129.22974	0.09645
4127.30110	0.09569
4125.37245	0.09281
4123.44381	0.08835
4121.51516	0.08350
4119.58652	0.07976
4117.65787	0.07793
4115.72922	0.07766
4113.80058	0.07821
4111.87193	0.07939
4109.94329	0.08132
4108.01464	0.08385
4106.08600	0.08663
4104.15735	0.08941
4102.22871	0.09195
4100.30006	0.09398
4098.37142	0.09560
4096.44277	0.09718
4094.51413	0.09875
4092.58548	0.09965
4090.65683	0.09916
4088.72819	0.09712
4086.79954	0.09408
4084.87090	0.09107
4082.94225	0.08919
4081.01361	0.08918
4079.08496	0.09095
4077.15632	0.09366
4075.22767	0.09632
4073.29903	0.09841
4071.37038	0.09986
4069.44174	0.10068
4067.51309	0.10062
4065.58444	0.09964
4063.65580	0.09817
4061.72715	0.09681
4059.79851	0.09589
4057.86986	0.09553
4055.94122	0.09571
4054.01257	0.09597
4052.08393	0.09556
4050.15528	0.09430
4048.22664	0.09299
4046.29799	0.09245
4044.36935	0.09279
4042.44070	0.09374
4040.51206	0.09507
4038.58341	0.09642
4036.65476	0.09734
4034.72612	0.09767
4032.79747	0.09759
4030.86883	0.09707
4028.94018	0.09591
4027.01154	0.09424
4025.08289	0.09244
4023.15425	0.09079
4021.22560	0.08942
4019.29696	0.08862
4017.36831	0.08874
4015.43967	0.08971
4013.51102	0.09143
4011.58237	0.09377
4009.65373	0.09636
4007.72508	0.09861
4005.79644	0.10001
4003.86779	0.10039
4001.93915	0.09971
4000.01050	0.09812
3998.08186	0.09603
3996.15321	0.09406
3994.22457	0.09267
3992.29592	0.09206
3990.36728	0.09211
3988.43863	0.09237
3986.50998	0.09233
3984.58134	0.09180
3982.65269	0.09115
3980.72405	0.09102
3978.79540	0.09191
3976.86676	0.09384
3974.93811	0.09637
3973.00947	0.09873
3971.08082	0.10020
3969.15218	0.10041
3967.22353	0.09946
3965.29489	0.09772
3963.36624	0.09558
3961.43759	0.09328
3959.50895	0.09093
3957.58030	0.08855
3955.65166	0.08613
3953.72301	0.08374
3951.79437	0.08148
3949.86572	0.07948
3947.93708	0.07787
3946.00843	0.07674
3944.07979	0.07626
3942.15114	0.07663
3940.22250	0.07792
3938.29385	0.07994
3936.36521	0.08220
3934.43656	0.08399
3932.50791	0.08458
3930.57927	0.08365
3928.65062	0.08149
3926.72198	0.07896
3924.79333	0.07713
3922.86469	0.07688
3920.93604	0.07862
3919.00740	0.08208
3917.07875	0.08643
3915.15011	0.09063
3913.22146	0.09383
3911.29282	0.09562
3909.36417	0.09616
3907.43552	0.09602
3905.50688	0.09584
3903.57823	0.09594
3901.64959	0.09621
3899.72094	0.09621
3897.79230	0.09555
3895.86365	0.09411
3893.93501	0.09209
3892.00636	0.08995
3890.07772	0.08801
3888.14907	0.08631
3886.22043	0.08469
3884.29178	0.08305
3882.36313	0.08152
3880.43449	0.08044
3878.50584	0.08023
3876.57720	0.08115
3874.64855	0.08307
3872.71991	0.08534
3870.79126	0.08707
3868.86262	0.08745
3866.93397	0.08609
3865.00533	0.08324
3863.07668	0.07978
3861.14804	0.07693
3859.21939	0.07575
3857.29074	0.07671
3855.36210	0.07945
3853.43345	0.08297
3851.50481	0.08611
3849.57616	0.08795
3847.64752	0.08818
3845.71887	0.08703
3843.79023	0.08503
3841.86158	0.08273
3839.93294	0.08053
3838.00429	0.07874
3836.07565	0.07770
3834.14700	0.07778
3832.21835	0.07925
3830.28971	0.08190
3828.36106	0.08497
3826.43242	0.08726
3824.50377	0.08766
3822.57513	0.08567
3820.64648	0.08177
3818.71784	0.07728
3816.78919	0.07380
3814.86055	0.07250
3812.93190	0.07356
3811.00326	0.07625
3809.07461	0.07939
3807.14597	0.08191
3805.21732	0.08328
3803.28867	0.08365
3801.36003	0.08360
3799.43138	0.08371
3797.50274	0.08423
3795.57409	0.08496
3793.64545	0.08544
3791.71680	0.08522
3789.78816	0.08407
3787.85951	0.08210
3785.93087	0.07972
3784.00222	0.07746
3782.07358	0.07570
3780.14493	0.07464
3778.21628	0.07420
3776.28764	0.07412
3774.35899	0.07403
3772.43035	0.07369
3770.50170	0.07301
3768.57306	0.07211
3766.64441	0.07132
3764.71577	0.07117
3762.78712	0.07206
3760.85848	0.07398
3758.92983	0.07639
3757.00119	0.07848
3755.07254	0.07946
3753.14389	0.07891
3751.21525	0.07704
3749.28660	0.07464
3747.35796	0.07257
3745.42931	0.07137
3743.50067	0.07104
3741.57202	0.07128
3739.64338	0.07177
3737.71473	0.07247
3735.78609	0.07354
3733.85744	0.07507
3731.92880	0.07691
3730.00015	0.07872
3728.07150	0.08018
3726.14286	0.08121
3724.21421	0.08201
3722.28557	0.08290
3720.35692	0.08399
3718.42828	0.08506
3716.49963	0.08577
3714.57099	0.08582
3712.64234	0.08530
3710.71370	0.08460
3708.78505	0.08425
3706.85641	0.08451
3704.92776	0.08527
3702.99911	0.08611
3701.07047	0.08662
3699.14182	0.08659
3697.21318	0.08628
3695.28453	0.08638
3693.35589	0.08767
3691.42724	0.09059
3689.49860	0.09495
3687.56995	0.09995
3685.64131	0.10455
3683.71266	0.10797
3681.78402	0.11012
3679.85537	0.11158
3677.92673	0.11332
3675.99808	0.11627
3674.06943	0.12085
3672.14079	0.12691
3670.21214	0.13386
3668.28350	0.14098
3666.35485	0.14770
3664.42621	0.15381
3662.49756	0.15961
3660.56892	0.16578
3658.64027	0.17303
3656.71163	0.18172
3654.78298	0.19166
3652.85434	0.20217
3650.92569	0.21230
3648.99704	0.22137
3647.06840	0.22934
3645.13975	0.23682
3643.21111	0.24462
3641.28246	0.25334
3639.35382	0.26330
3637.42517	0.27447
3635.49653	0.28663
3633.56788	0.29952
3631.63924	0.31299
3629.71059	0.32684
3627.78195	0.34067
3625.85330	0.35401
3623.92465	0.36650
3621.99601	0.37812
3620.06736	0.38913
3618.13872	0.40002
3616.21007	0.41125
3614.28143	0.42303
3612.35278	0.43522
3610.42414	0.44745
3608.49549	0.45937
3606.56685	0.47075
3604.63820	0.48166
3602.70956	0.49243
3600.78091	0.50348
3598.85226	0.51516
3596.92362	0.52758
3594.99497	0.54058
3593.06633	0.55378
3591.13768	0.56678
3589.20904	0.57937
3587.28039	0.59174
3585.35175	0.60438
3583.42310	0.61791
3581.49446	0.63275
3579.56581	0.64886
3577.63717	0.66569
3575.70852	0.68230
3573.77988	0.69767
3571.85123	0.71109
3569.92258	0.72243
3567.99394	0.73223
3566.06529	0.74147
3564.13665	0.75128
3562.20800	0.76261
3560.27936	0.77592
3558.35071	0.79104
3556.42207	0.80733
3554.49342	0.82389
3552.56478	0.83990
3550.63613	0.85484
3548.70749	0.86866
3546.77884	0.88172
3544.85019	0.89474
3542.92155	0.90843
3540.99290	0.92330
3539.06426	0.93936
3537.13561	0.95611
3535.20697	0.97273
3533.27832	0.98843
3531.34968	1.00276
3529.42103	1.01572
3527.49239	1.02773
3525.56374	1.03944
3523.63510	1.05144
3521.70645	1.06418
3519.77780	1.07778
3517.84916	1.09205
3515.92051	1.10654
3513.99187	1.12069
3512.06322	1.13405
3510.13458	1.14641
3508.20593	1.15788
3506.27729	1.16882
3504.34864	1.17957
3502.42000	1.19039
3500.49135	1.20144
3498.56271	1.21285
3496.63406	1.22477
3494.70541	1.23722
3492.77677	1.25003
3490.84812	1.26285
3488.91948	1.27528
3486.99083	1.28712
3485.06219	1.29849
3483.13354	1.30982
3481.20490	1.32153
3479.27625	1.33369
3477.34761	1.34596
3475.41896	1.35769
3473.49032	1.36825
3471.56167	1.37742
3469.63302	1.38551
3467.70438	1.39316
3465.77573	1.40105
3463.84709	1.40960
3461.91844	1.41882
3459.98980	1.42840
3458.06115	1.43794
3456.13251	1.44720
3454.20386	1.45630
3452.27522	1.46558
3450.34657	1.47537
3448.41793	1.48581
3446.48928	1.49672
3444.56064	1.50768
3442.63199	1.51808
3440.70334	1.52737
3438.77470	1.53528
3436.84605	1.54188
3434.91741	1.54760
3432.98876	1.55310
3431.06012	1.55903
3429.13147	1.56577
3427.20283	1.57312
3425.27418	1.58050
3423.34554	1.58722
3421.41689	1.59297
3419.48825	1.59794
3417.55960	1.60270
3415.63095	1.60791
3413.70231	1.61388
3411.77366	1.62041
3409.84502	1.62689
3407.91637	1.63269
3405.98773	1.63756
3404.05908	1.64172
3402.13044	1.64563
3400.20179	1.64976
3398.27315	1.65429
3396.34450	1.65898
3394.41586	1.66320
3392.48721	1.66632
3390.55856	1.66810
3388.62992	1.66885
3386.70127	1.66929
3384.77263	1.67024
3382.84398	1.67224
3380.91534	1.67521
3378.98669	1.67861
3377.05805	1.68171
3375.12940	1.68400
3373.20076	1.68531
3371.27211	1.68584
3369.34347	1.68591
3367.41482	1.68570
3365.48617	1.68515
3363.55753	1.68405
3361.62888	1.68226
3359.70024	1.67997
3357.77159	1.67763
3355.84295	1.67586
3353.91430	1.67521
3351.98566	1.67588
3350.05701	1.67764
3348.12837	1.67994
3346.19972	1.68213
3344.27108	1.68375
3342.34243	1.68455
3340.41378	1.68457
3338.48514	1.68397
3336.55649	1.68290
3334.62785	1.68141
3332.69920	1.67953
3330.77056	1.67730
3328.84191	1.67490
3326.91327	1.67268
3324.98462	1.67107
3323.05598	1.67033
3321.12733	1.67036
3319.19869	1.67078
3317.27004	1.67104
3315.34140	1.67064
3313.41275	1.66941
3311.48410	1.66761
3309.55546	1.66581
3307.62681	1.66457
3305.69817	1.66423
3303.76952	1.66480
3301.84088	1.66596
3299.91223	1.66719
3297.98359	1.66802
3296.05494	1.66823
3294.12630	1.66775
3292.19765	1.66657
3290.26901	1.66461
3288.34036	1.66176
3286.41171	1.65791
3284.48307	1.65315
3282.55442	1.64781
3280.62578	1.64247
3278.69713	1.63770
3276.76849	1.63390
3274.83984	1.63111
3272.91120	1.62894
3270.98255	1.62666
3269.05391	1.62343
3267.12526	1.61860
3265.19662	1.61201
3263.26797	1.60407
3261.33932	1.59569
3259.41068	1.58790
3257.48203	1.58141
3255.55339	1.57638
3253.62474	1.57241
3251.69610	1.56878
3249.76745	1.56477
3247.83881	1.55988
3245.91016	1.55404
3243.98152	1.54749
3242.05287	1.54068
3240.12423	1.53402
3238.19558	1.52769
3236.26693	1.52158
3234.33829	1.51539
3232.40964	1.50880
3230.48100	1.50164
3228.55235	1.49400
3226.62371	1.48621
3224.69506	1.47866
3222.76642	1.47163
3220.83777	1.46524
3218.90913	1.45944
3216.98048	1.45404
3215.05184	1.44879
3213.12319	1.44345
3211.19455	1.43781
3209.26590	1.43171
3207.33725	1.42500
3205.40861	1.41755
3203.47996	1.40930
3201.55132	1.40031
3199.62267	1.39090
3197.69403	1.38159
3195.76538	1.37294
3193.83674	1.36525
3191.90809	1.35840
3189.97945	1.35186
3188.05080	1.34498
3186.12216	1.33734
3184.19351	1.32899
3182.26486	1.32040
3180.33622	1.31221
3178.40757	1.30491
3176.47893	1.29852
3174.55028	1.29263
3172.62164	1.28658
3170.69299	1.27981
3168.76435	1.27204
3166.83570	1.26344
3164.90706	1.25448
3162.97841	1.24568
3161.04977	1.23735
3159.12112	1.22949
3157.19247	1.22189
3155.26383	1.21425
3153.33518	1.20636
3151.40654	1.19822
3149.47789	1.19001
3147.54925	1.18188
3145.62060	1.17377
3143.69196	1.16557
3141.76331	1.15718
3139.83467	1.14858
3137.90602	1.13987
3135.97738	1.13123
3134.04873	1.12283
3132.12008	1.11469
3130.19144	1.10685
3128.26279	1.09946
3126.33415	1.09278
3124.40550	1.08706
3122.47686	1.08242
3120.54821	1.07868
3118.61957	1.07537
3116.69092	1.07189
3114.76228	1.06774
3112.83363	1.06268
3110.90499	1.05674
3108.97634	1.05005
3107.04769	1.04281
3105.11905	1.03523
3103.19040	1.02765
3101.26176	1.02052
3099.33311	1.01438
3097.40447	1.00970
3095.47582	1.00666
3093.54718	1.00491
3091.61853	1.00357
3089.68989	1.00152
3087.76124	0.99780
3085.83260	0.99203
3083.90395	0.98463
3081.97531	0.97656
3080.04666	0.96896
3078.11801	0.96252
3076.18937	0.95722
3074.26072	0.95245
3072.33208	0.94741
3070.40343	0.94163
3068.47479	0.93518
3066.54614	0.92861
3064.61750	0.92251
3062.68885	0.91713
3060.76021	0.91218
3058.83156	0.90703
3056.90292	0.90106
3054.97427	0.89406
3053.04562	0.88627
3051.11698	0.87835
3049.18833	0.87112
3047.25969	0.86521
3045.33104	0.86083
3043.40240	0.85772
3041.47375	0.85526
3039.54511	0.85266
3037.61646	0.84917
3035.68782	0.84426
3033.75917	0.83778
3031.83053	0.83006
3029.90188	0.82186
3027.97323	0.81412
3026.04459	0.80771
3024.11594	0.80317
3022.18730	0.80044
3020.25865	0.79877
3018.33001	0.79708
3016.40136	0.79434
3014.47272	0.78996
3012.54407	0.78399
3010.61543	0.77708
3008.68678	0.77026
3006.75814	0.76458
3004.82949	0.76071
3002.90084	0.75881
3000.97220	0.75860
2999.04355	0.75958
2997.11491	0.76119
2995.18626	0.76287
2993.25762	0.76431
2991.32897	0.76542
2989.40033	0.76626
2987.47168	0.76684
2985.54304	0.76717
2983.61439	0.76753
2981.68575	0.76844
2979.75710	0.77056
2977.82845	0.77451
2975.89981	0.78079
2973.97116	0.78950
2972.04252	0.80000
2970.11387	0.81107
2968.18523	0.82142
2966.25658	0.83022
2964.32794	0.83706
2962.39929	0.84187
2960.47065	0.84482
2958.54200	0.84623
2956.61336	0.84624
2954.68471	0.84493
2952.75607	0.84271
2950.82742	0.84041
2948.89877	0.83902
2946.97013	0.83943
2945.04148	0.84240
2943.11284	0.84846
2941.18419	0.85763
2939.25555	0.86940
2937.32690	0.88301
2935.39826	0.89762
2933.46961	0.91250
2931.54097	0.92730
2929.61232	0.94226
2927.68368	0.95772
2925.75503	0.97333
2923.82638	0.98737
2921.89774	0.99683
2919.96909	0.99829
2918.04045	0.98923
2916.11180	0.96911
2914.18316	0.93994
2912.25451	0.90584
2910.32587	0.87156
2908.39722	0.84093
2906.46858	0.81595
2904.53993	0.79688
2902.61129	0.78274
2900.68264	0.77197
2898.75399	0.76306
2896.82535	0.75502
2894.89670	0.74738
2892.96806	0.73999
2891.03941	0.73280
2889.11077	0.72574
2887.18212	0.71880
2885.25348	0.71210
2883.32483	0.70586
2881.39619	0.70044
2879.46754	0.69631
2877.53890	0.69371
2875.61025	0.69239
2873.68160	0.69172
2871.75296	0.69097
2869.82431	0.68971
2867.89567	0.68790
2865.96702	0.68608
2864.03838	0.68544
2862.10973	0.68770
2860.18109	0.69438
2858.25244	0.70569
2856.32380	0.71988
2854.39515	0.73340
2852.46651	0.74163
2850.53786	0.74032
2848.60922	0.72746
2846.68057	0.70442
2844.75192	0.67531
2842.82328	0.64526
2840.89463	0.61866
2838.96599	0.59804
2837.03734	0.58357
2835.10870	0.57359
2833.18005	0.56580
2831.25141	0.55850
2829.32276	0.55104
2827.39412	0.54373
2825.46547	0.53732
2823.53683	0.53240
2821.60818	0.52901
2819.67953	0.52650
2817.75089	0.52382
2815.82224	0.52007
2813.89360	0.51492
2811.96495	0.50864
2810.03631	0.50202
2808.10766	0.49612
2806.17902	0.49172
2804.25037	0.48892
2802.32173	0.48717
2800.39308	0.48561
2798.46444	0.48351
2796.53579	0.48054
2794.60714	0.47686
2792.67850	0.47308
2790.74985	0.46980
2788.82121	0.46717
2786.89256	0.46497
2784.96392	0.46297
2783.03527	0.46108
2781.10663	0.45934
2779.17798	0.45785
2777.24934	0.45669
2775.32069	0.45578
2773.39205	0.45476
2771.46340	0.45328
2769.53475	0.45128
2767.60611	0.44893
2765.67746	0.44649
2763.74882	0.44422
2761.82017	0.44237
2759.89153	0.44101
2757.96288	0.43995
2756.03424	0.43891
2754.10559	0.43763
2752.17695	0.43600
2750.24830	0.43400
2748.31966	0.43171
2746.39101	0.42927
2744.46236	0.42680
2742.53372	0.42435
2740.60507	0.42195
2738.67643	0.41966
2736.74778	0.41759
2734.81914	0.41575
2732.89049	0.41399
2730.96185	0.41206
2729.03320	0.40980
2727.10456	0.40728
2725.17591	0.40468
2723.24727	0.40217
2721.31862	0.39993
2719.38998	0.39802
2717.46133	0.39637
2715.53268	0.39482
2713.60404	0.39328
2711.67539	0.39179
2709.74675	0.39025
2707.81810	0.38852
2705.88946	0.38660
2703.96081	0.38461
2702.03217	0.38268
2700.10352	0.38084
2698.17488	0.37908
2696.24623	0.37726
2694.31759	0.37526
2692.38894	0.37311
2690.46029	0.37115
2688.53165	0.36976
2686.60300	0.36914
2684.67436	0.36916
2682.74571	0.36931
2680.81707	0.36887
2678.88842	0.36728
2676.95978	0.36451
2675.03113	0.36103
2673.10249	0.35751
2671.17384	0.35441
2669.24520	0.35184
2667.31655	0.34957
2665.38790	0.34717
2663.45926	0.34438
2661.53061	0.34134
2659.60197	0.33851
2657.67332	0.33633
2655.74468	0.33483
2653.81603	0.33357
2651.88739	0.33192
2649.95874	0.32940
2648.03010	0.32597
2646.10145	0.32205
2644.17281	0.31837
2642.24416	0.31567
2640.31551	0.31433
2638.38687	0.31410
2636.45822	0.31424
2634.52958	0.31402
2632.60093	0.31289
2630.67229	0.31054
2628.74364	0.30703
2626.81500	0.30289
2624.88635	0.29884
2622.95771	0.29533
2621.02906	0.29247
2619.10042	0.29037
2617.17177	0.28917
2615.24312	0.28877
2613.31448	0.28895
2611.38583	0.28949
2609.45719	0.29003
2607.52854	0.29002
2605.59990	0.28915
2603.67125	0.28785
2601.74261	0.28689
2599.81396	0.28658
2597.88532	0.28666
2595.95667	0.28661
2594.02803	0.28583
2592.09938	0.28385
2590.17074	0.28089
2588.24209	0.27798
2586.31344	0.27595
2584.38480	0.27463
2582.45615	0.27322
2580.52751	0.27109
2578.59886	0.26832
2576.67022	0.26569
2574.74157	0.26449
2572.81293	0.26573
2570.88428	0.26925
2568.95564	0.27356
2567.02699	0.27652
2565.09835	0.27642
2563.16970	0.27277
2561.24105	0.26664
2559.31241	0.26003
2557.38376	0.25484
2555.45512	0.25214
2553.52647	0.25211
2551.59783	0.25413
2549.66918	0.25695
2547.74054	0.25937
2545.81189	0.26084
2543.88325	0.26129
2541.95460	0.26058
2540.02596	0.25843
2538.09731	0.25499
2536.16866	0.25086
2534.24002	0.24677
2532.31137	0.24343
2530.38273	0.24163
2528.45408	0.24147
2526.52544	0.24188
2524.59679	0.24137
2522.66815	0.23957
2520.73950	0.23736
2518.81086	0.23610
2516.88221	0.23683
2514.95357	0.23989
2513.02492	0.24427
2511.09627	0.24775
2509.16763	0.24850
2507.23898	0.24657
2505.31034	0.24353
2503.38169	0.24091
2501.45305	0.23959
2499.52440	0.23981
2497.59576	0.24117
2495.66711	0.24272
2493.73847	0.24377
2491.80982	0.24441
2489.88118	0.24496
2487.95253	0.24543
2486.02389	0.24593
2484.09524	0.24679
2482.16659	0.24814
2480.23795	0.24971
2478.30930	0.25111
2476.38066	0.25193
2474.45201	0.25167
2472.52337	0.25019
2470.59472	0.24792
2468.66608	0.24550
2466.73743	0.24330
2464.80879	0.24169
2462.88014	0.24122
2460.95150	0.24222
2459.02285	0.24439
2457.09420	0.24688
2455.16556	0.24843
2453.23691	0.24771
2451.30827	0.24417
2449.37962	0.23855
2447.45098	0.23261
2445.52233	0.22815
2443.59369	0.22621
2441.66504	0.22672
2439.73640	0.22852
2437.80775	0.22984
2435.87911	0.22938
2433.95046	0.22679
2432.02181	0.22274
2430.09317	0.21848
2428.16452	0.21547
2426.23588	0.21483
2424.30723	0.21684
2422.37859	0.22084
2420.44994	0.22560
2418.52130	0.22991
2416.59265	0.23312
2414.66401	0.23527
2412.73536	0.23680
2410.80672	0.23804
2408.87807	0.23897
2406.94942	0.23931
2405.02078	0.23869
2403.09213	0.23694
2401.16349	0.23434
2399.23484	0.23151
2397.30620	0.22915
2395.37755	0.22773
2393.44891	0.22739
2391.52026	0.22793
2389.59162	0.22886
2387.66297	0.22941
2385.73433	0.22891
2383.80568	0.22720
2381.87703	0.22478
2379.94839	0.22274
2378.01974	0.22231
2376.09110	0.22431
2374.16245	0.22852
2372.23381	0.23356
2370.30516	0.23740
2368.37652	0.23814
2366.44787	0.23470
2364.51923	0.22725
2362.59058	0.21735
2360.66194	0.20738
2358.73329	0.19969
2356.80465	0.19553
2354.87600	0.19467
2352.94735	0.19571
2351.01871	0.19691
2349.09006	0.19715
2347.16142	0.19655
2345.23277	0.19632
2343.30413	0.19785
2341.37548	0.20181
2339.44684	0.20753
2337.51819	0.21337
2335.58955	0.21766
2333.66090	0.21944
2331.73226	0.21867
2329.80361	0.21588
2327.87496	0.21194
2325.94632	0.20775
2324.01767	0.20408
2322.08903	0.20152
2320.16038	0.20051
2318.23174	0.20116
2316.30309	0.20316
2314.37445	0.20577
2312.44580	0.20804
2310.51716	0.20922
2308.58851	0.20903
2306.65987	0.20771
2304.73122	0.20592
2302.80257	0.20454
2300.87393	0.20438
2298.94528	0.20585
2297.01664	0.20865
2295.08799	0.21183
2293.15935	0.21424
2291.23070	0.21506
2289.30206	0.21403
2287.37341	0.21148
2285.44477	0.20805
2283.51612	0.20434
2281.58748	0.20069
2279.65883	0.19719
2277.73018	0.19400
2275.80154	0.19138
2273.87289	0.18934
2271.94425	0.18738
2270.01560	0.18460
2268.08696	0.18036
2266.15831	0.17468
2264.22967	0.16859
2262.30102	0.16401
2260.37238	0.16307
2258.44373	0.16688
2256.51509	0.17456
2254.58644	0.18313
2252.65779	0.18861
2250.72915	0.18784
2248.80050	0.17999
2246.87186	0.16680
2244.94321	0.15205
2243.01457	0.14021
2241.08592	0.13420
2239.15728	0.13368
2237.22863	0.13611
2235.29999	0.13972
2233.37134	0.14467
2231.44270	0.15207
2229.51405	0.16266
2227.58541	0.17577
2225.65676	0.18814
2223.72811	0.19481
2221.79947	0.19258
2219.87082	0.18275
2217.94218	0.17078
2216.01353	0.16336
2214.08489	0.16454
2212.15624	0.17330
2210.22760	0.18431
2208.29895	0.19069
2206.37031	0.18689
2204.44166	0.17055
2202.51302	0.14347
2200.58437	0.11083
2198.65572	0.07876
2196.72708	0.05306
2194.79843	0.03918
2192.86979	0.04060
2190.94114	0.05682
2189.01250	0.08308
2187.08385	0.11161
2185.15521	0.13416
2183.22656	0.14545
2181.29792	0.14564
2179.36927	0.13894
2177.44063	0.12990
2175.51198	0.12159
2173.58333	0.11526
2171.65469	0.10947
2169.72604	0.10108
2167.79740	0.08807
2165.86875	0.07085
2163.94011	0.05072
2162.01146	0.02932
2160.08282	0.01040
2158.15417	0.00000
2156.22553	0.00332
2154.29688	0.02180
2152.36824	0.05234
2150.43959	0.08805
2148.51094	0.11995
2146.58230	0.13999
2144.65365	0.14476
2142.72501	0.13674
2140.79636	0.12222
2138.86772	0.10786
2136.93907	0.09837
2135.01043	0.09581
2133.08178	0.09941
2131.15314	0.10637
2129.22449	0.11368
2127.29585	0.11938
2125.36720	0.12268
2123.43856	0.12362
2121.50991	0.12297
2119.58126	0.12208
2117.65262	0.12226
2115.72397	0.12429
2113.79533	0.12805
2111.86668	0.13248
2109.93804	0.13626
2108.00939	0.13839
2106.08075	0.13810
2104.15210	0.13484
2102.22346	0.12878
2100.29481	0.12087
2098.36617	0.11241
2096.43752	0.10481
2094.50887	0.09977
2092.58023	0.09886
2090.65158	0.10261
2088.72294	0.10999
2086.79429	0.11874
2084.86565	0.12587
2082.93700	0.12828
2081.00836	0.12356
2079.07971	0.11114
2077.15107	0.09295
2075.22242	0.07296
2073.29378	0.05577
2071.36513	0.04501
2069.43648	0.04232
2067.50784	0.04705
2065.57919	0.05658
2063.65055	0.06748
2061.72190	0.07693
2059.79326	0.08376
2057.86461	0.08846
2055.93597	0.09224
2054.00732	0.09603
2052.07868	0.09961
2050.15003	0.10142
2048.22139	0.09927
2046.29274	0.09205
