2472.52337	0.52711
2470.59472	0.52736
2468.66608	0.52775
2466.73743	0.52815
2464.80879	0.52843
2462.88014	0.52858
2460.95150	0.52863
2459.02285	0.52868
2457.09420	0.52876
2455.16556	0.52888
2453.23691	0.52901
2451.30827	0.52917
2449.37962	0.52935
2447.45098	0.52955
2445.52233	0.52976
2443.59369	0.52997
2441.66504	0.53013
2439.73640	0.53021
2437.80775	0.53028
2435.87911	0.53041
2433.95046	0.53065
2432.02181	0.53097
2430.09317	0.53133
2428.16452	0.53169
2426.23588	0.53201
2424.30723	0.53230
2422.37859	0.53255
2420.44994	0.53272
2418.52130	0.53279
2416.59265	0.53278
2414.66401	0.53276
2412.73536	0.53286
2410.80672	0.53315
2408.87807	0.53363
2406.94942	0.53420
2405.02078	0.53473
2403.09213	0.53512
2401.16349	0.53539
2399.23484	0.53564
2397.30620	0.53595
2395.37755	0.53634
2393.44891	0.53676
2391.52026	0.53710
2389.59162	0.53731
2387.66297	0.53737
2385.73433	0.53738
2383.80568	0.53744
2381.87703	0.53762
2379.94839	0.53793
2378.01974	0.53832
2376.09110	0.53867
2374.16245	0.53892
2372.23381	0.53903
2370.30516	0.53898
2368.37652	0.53881
2366.44787	0.53856
2364.51923	0.53834
2362.59058	0.53824
2360.66194	0.53834
2358.73329	0.53870
2356.80465	0.53932
2354.87600	0.54013
2352.94735	0.54101
2351.01871	0.54187
2349.09006	0.54270
2347.16142	0.54352
2345.23277	0.54435
2343.30413	0.54516
2341.37548	0.54586
2339.44684	0.54634
2337.51819	0.54655
2335.58955	0.54652
2333.66090	0.54637
2331.73226	0.54619
2329.80361	0.54604
2327.87496	0.54590
2325.94632	0.54571
2324.01767	0.54546
2322.08903	0.54520
2320.16038	0.54505
2318.23174	0.54514
2316.30309	0.54553
2314.37445	0.54623
2312.44580	0.54712
2310.51716	0.54809
2308.58851	0.54900
2306.65987	0.54974
2304.73122	0.55026
2302.80257	0.55056
2300.87393	0.55070
2298.94528	0.55074
2297.01664	0.55077
2295.08799	0.55084
2293.15935	0.55098
2291.23070	0.55114
2289.30206	0.55130
2287.37341	0.55143
2285.44477	0.55156
2283.51612	0.55174
2281.58748	0.55199
2279.65883	0.55232
2277.73018	0.55272
2275.80154	0.55312
2273.87289	0.55350
2271.94425	0.55390
2270.01560	0.55435
2268.08696	0.55492
2266.15831	0.55558
2264.22967	0.55628
2262.30102	0.55695
2260.37238	0.55753
2258.44373	0.55797
2256.51509	0.55825
2254.58644	0.55833
2252.65779	0.55830
2250.72915	0.55829
2248.80050	0.55849
2246.87186	0.55902
2244.94321	0.55986
2243.01457	0.56075
2241.08592	0.56135
2239.15728	0.56143
2237.22863	0.56101
2235.29999	0.56038
2233.37134	0.55985
2231.44270	0.55964
2229.51405	0.55975
2227.58541	0.56007
2225.65676	0.56048
2223.72811	0.56090
2221.79947	0.56136
2219.87082	0.56192
2217.94218	0.56258
2216.01353	0.56322
2214.08489	0.56377
2212.15624	0.56420
2210.22760	0.56450
2208.29895	0.56474
2206.37031	0.56498
2204.44166	0.56530
2202.51302	0.56575
2200.58437	0.56636
2198.65572	0.56707
2196.72708	0.56780
2194.79843	0.56848
2192.86979	0.56904
2190.94114	0.56931
2189.01250	0.56914
2187.08385	0.56844
2185.15521	0.56724
2183.22656	0.56570
2181.29792	0.56418
2179.36927	0.56321
2177.44063	0.56313
2175.51198	0.56386
2173.58333	0.56502
2171.65469	0.56616
2169.72604	0.56681
2167.79740	0.56668
2165.86875	0.56583
2163.94011	0.56459
2162.01146	0.56319
2160.08282	0.56182
2158.15417	0.56062
2156.22553	0.55976
2154.29688	0.55935
2152.36824	0.55946
2150.43959	0.56007
2148.51094	0.56108
2146.58230	0.56227
2144.65365	0.56355
2142.72501	0.56493
2140.79636	0.56655
2138.86772	0.56842
2136.93907	0.57040
2135.01043	0.57220
2133.08178	0.57351
2131.15314	0.57412
2129.22449	0.57406
2127.29585	0.57365
2125.36720	0.57332
2123.43856	0.57333
2121.50991	0.57370
2119.58126	0.57430
2117.65262	0.57488
2115.72397	0.57518
2113.79533	0.57510
2111.86668	0.57478
2109.93804	0.57440
2108.00939	0.57407
2106.08075	0.57387
2104.15210	0.57383
2102.22346	0.57393
2100.29481	0.57411
2098.36617	0.57434
2096.43752	0.57456
2094.50887	0.57472
2092.58023	0.57473
2090.65158	0.57452
2088.72294	0.57408
2086.79429	0.57341
2084.86565	0.57252
2082.93700	0.57149
2081.00836	0.57046
2079.07971	0.56958
2077.15107	0.56894
2075.22242	0.56857
2073.29378	0.56840
2071.36513	0.56828
2069.43648	0.56803
2067.50784	0.56752
2065.57919	0.56672
2063.65055	0.56572
2061.72190	0.56466
2059.79326	0.56370
2057.86461	0.56294
2055.93597	0.56239
2054.00732	0.56199
2052.07868	0.56165
2050.15003	0.56130
2048.22139	0.56090
2046.29274	0.56043
