4497.60101	0.19711
4495.67236	0.19711
4493.74372	0.19711
4491.81507	0.19711
4489.88643	0.19711
4487.95778	0.19859
4486.02914	0.19823
4484.10049	0.19600
4482.17185	0.19260
4480.24320	0.18862
4478.31455	0.18591
4476.38591	0.18420
4474.45726	0.18269
4472.52862	0.18091
4470.59997	0.17923
4468.67133	0.17864
4466.74268	0.17984
4464.81404	0.18231
4462.88539	0.18445
4460.95675	0.18503
4459.02810	0.18418
4457.09946	0.18311
4455.17081	0.18320
4453.24216	0.18522
4451.31352	0.18881
4449.38487	0.19246
4447.45623	0.19429
4445.52758	0.19333
4443.59894	0.19015
4441.67029	0.18599
4439.74165	0.18177
4437.81300	0.17798
4435.88436	0.17511
4433.95571	0.17371
4432.02707	0.17436
4430.09842	0.17756
4428.16978	0.18340
4426.24113	0.19086
4424.31248	0.19760
4422.38384	0.20124
4420.45519	0.20077
4418.52655	0.19675
4416.59790	0.19052
4414.66926	0.18357
4412.74061	0.17734
4410.81197	0.17288
4408.88332	0.17053
4406.95468	0.16995
4405.02603	0.17040
4403.09739	0.17096
4401.16874	0.17119
4399.24009	0.17168
4397.31145	0.17354
4395.38280	0.17737
4393.45416	0.18273
4391.52551	0.18819
4389.59687	0.19170
4387.66822	0.19180
4385.73958	0.18910
4383.81093	0.18614
4381.88229	0.18535
4379.95364	0.18741
4378.02500	0.19139
4376.09635	0.19541
4374.16770	0.19736
4372.23906	0.19600
4370.31041	0.19179
4368.38177	0.18654
4366.45312	0.18208
4364.52448	0.17938
4362.59583	0.17867
4360.66719	0.17976
4358.73854	0.18209
4356.80990	0.18501
4354.88125	0.18799
4352.95261	0.19072
4351.02396	0.19290
4349.09531	0.19409
4347.16667	0.19384
4345.23802	0.19216
4343.30938	0.18963
4341.38073	0.18711
4339.45209	0.18550
4337.52344	0.18555
4335.59480	0.18720
4333.66615	0.18925
4331.73751	0.19003
4329.80886	0.18852
4327.88022	0.18473
4325.95157	0.17945
4324.02292	0.17406
4322.09428	0.17035
4320.16563	0.16960
4318.23699	0.17188
4316.30834	0.17632
4314.37970	0.18158
4312.45105	0.18602
4310.52241	0.18823
4308.59376	0.18779
4306.66512	0.18545
4304.73647	0.18255
4302.80783	0.18015
4300.87918	0.17866
4298.95054	0.17782
4297.02189	0.17726
4295.09324	0.17724
4293.16460	0.17857
4291.23595	0.18185
4289.30731	0.18705
4287.37866	0.19334
4285.45002	0.19920
4283.52137	0.20284
4281.59273	0.20330
4279.66408	0.20094
4277.73544	0.19685
4275.80679	0.19213
4273.87815	0.18779
4271.94950	0.18474
4270.02085	0.18335
4268.09221	0.18336
4266.16356	0.18426
4264.23492	0.18560
4262.30627	0.18678
4260.37763	0.18708
4258.44898	0.18598
4256.52034	0.18353
4254.59169	0.18058
4252.66305	0.17836
4250.73440	0.17768
4248.80576	0.17845
4246.87711	0.17988
4244.94846	0.18093
4243.01982	0.18069
4241.09117	0.17913
4239.16253	0.17744
4237.23388	0.17709
4235.30524	0.17824
4233.37659	0.17972
4231.44795	0.18050
4229.51930	0.18042
4227.59066	0.17981
4225.66201	0.17927
4223.73337	0.17985
4221.80472	0.18213
