4175.51723	0.06504
4173.58859	0.06720
4171.65994	0.06803
4169.73130	0.06712
4167.80265	0.06433
4165.87400	0.06031
4163.94536	0.05649
4162.01671	0.05438
4160.08807	0.05482
4158.15942	0.05779
4156.23078	0.06223
4154.30213	0.06607
4152.37349	0.06735
4150.44484	0.06580
4148.51620	0.06308
4146.58755	0.06156
4144.65891	0.06262
4142.73026	0.06581
4140.80161	0.06934
4138.87297	0.07099
4136.94432	0.06947
4135.01568	0.06534
4133.08703	0.06058
4131.15839	0.05726
4129.22974	0.05625
4127.30110	0.05700
4125.37245	0.05840
4123.44381	0.05960
4121.51516	0.06025
4119.58652	0.06047
4117.65787	0.06059
4115.72922	0.06090
4113.80058	0.06140
4111.87193	0.06166
4109.94329	0.06112
4108.01464	0.05945
4106.08600	0.05677
4104.15735	0.05364
4102.22871	0.05110
4100.30006	0.05040
4098.37142	0.05218
4096.44277	0.05581
4094.51413	0.05955
4092.58548	0.06171
4090.65683	0.06154
4088.72819	0.05956
4086.79954	0.05703
4084.87090	0.05534
4082.94225	0.05533
4081.01361	0.05687
4079.08496	0.05895
4077.15632	0.06057
4075.22767	0.06145
4073.29903	0.06211
4071.37038	0.06315
4069.44174	0.06479
4067.51309	0.06675
4065.58444	0.06836
4063.65580	0.06887
4061.72715	0.06802
4059.79851	0.06645
4057.86986	0.06522
4055.94122	0.06515
4054.01257	0.06636
4052.08393	0.06825
4050.15528	0.06971
4048.22664	0.06976
4046.29799	0.06805
4044.36935	0.06493
4042.44070	0.06087
4040.51206	0.05623
4038.58341	0.05153
4036.65476	0.04746
4034.72612	0.04464
4032.79747	0.04348
4030.86883	0.04428
4028.94018	0.04715
4027.01154	0.05167
4025.08289	0.05675
4023.15425	0.06109
4021.22560	0.06387
4019.29696	0.06484
4017.36831	0.06406
4015.43967	0.06165
4013.51102	0.05830
4011.58237	0.05508
4009.65373	0.05276
4007.72508	0.05176
4005.79644	0.05237
4003.86779	0.05462
4001.93915	0.05780
4000.01050	0.06062
3998.08186	0.06201
3996.15321	0.06163
3994.22457	0.05977
3992.29592	0.05716
3990.36728	0.05472
3988.43863	0.05320
3986.50998	0.05284
3984.58134	0.05343
3982.65269	0.05454
3980.72405	0.05579
3978.79540	0.05690
3976.86676	0.05774
3974.93811	0.05838
3973.00947	0.05900
3971.08082	0.05981
3969.15218	0.06085
3967.22353	0.06181
3965.29489	0.06208
3963.36624	0.06122
3961.43759	0.05929
3959.50895	0.05698
3957.58030	0.05539
3955.65166	0.05555
3953.72301	0.05776
3951.79437	0.06129
3949.86572	0.06471
3947.93708	0.06658
3946.00843	0.06619
3944.07979	0.06376
3942.15114	0.06029
3940.22250	0.05708
3938.29385	0.05518
3936.36521	0.05493
3934.43656	0.05610
3932.50791	0.05810
3930.57927	0.06039
3928.65062	0.06253
3926.72198	0.06425
3924.79333	0.06531
3922.86469	0.06547
3920.93604	0.06456
3919.00740	0.06263
3917.07875	0.06008
3915.15011	0.05768
3913.22146	0.05631
3911.29282	0.05657
3909.36417	0.05851
3907.43552	0.06160
3905.50688	0.06498
3903.57823	0.06793
3901.64959	0.07020
3899.72094	0.07201
3897.79230	0.07377
3895.86365	0.07571
3893.93501	0.07765
3892.00636	0.07910
3890.07772	0.07951
3888.14907	0.07866
3886.22043	0.07666
3884.29178	0.07385
3882.36313	0.07063
3880.43449	0.06747
3878.50584	0.06481
3876.57720	0.06306
3874.64855	0.06254
3872.71991	0.06324
3870.79126	0.06472
3868.86262	0.06617
3866.93397	0.06709
3865.00533	0.06770
3863.07668	0.06897
3861.14804	0.07196
3859.21939	0.07707
3857.29074	0.08348
3855.36210	0.08923
3853.43345	0.09210
3851.50481	0.09093
3849.57616	0.08641
3847.64752	0.08079
3845.71887	0.07654
3843.79023	0.07520
3841.86158	0.07672
3839.93294	0.07968
3838.00429	0.08211
3836.07565	0.08249
3834.14700	0.08056
3832.21835	0.07726
3830.28971	0.07411
3828.36106	0.07242
3826.43242	0.07280
3824.50377	0.07491
3822.57513	0.07762
3820.64648	0.07953
3818.71784	0.07970
3816.78919	0.07809
3814.86055	0.07552
3812.93190	0.07329
3811.00326	0.07240
3809.07461	0.07306
3807.14597	0.07464
3805.21732	0.07615
3803.28867	0.07666
3801.36003	0.07569
3799.43138	0.07340
3797.50274	0.07046
3795.57409	0.06762
3793.64545	0.06540
3791.71680	0.06410
3789.78816	0.06373
3787.85951	0.06397
3785.93087	0.06420
3784.00222	0.06386
3782.07358	0.06277
3780.14493	0.06130
3778.21628	0.06038
3776.28764	0.06113
3774.35899	0.06423
3772.43035	0.06944
3770.50170	0.07548
3768.57306	0.08047
3766.64441	0.08279
3764.71577	0.08191
3762.78712	0.07870
3760.85848	0.07513
3758.92983	0.07351
3757.00119	0.07575
3755.07254	0.08254
3753.14389	0.09289
3751.21525	0.10444
3749.28660	0.11434
3747.35796	0.12030
3745.42931	0.12126
3743.50067	0.11778
3741.57202	0.11178
3739.64338	0.10556
3737.71473	0.10070
3735.78609	0.09753
3733.85744	0.09540
3731.92880	0.09338
3730.00015	0.09076
3728.07150	0.08745
3726.14286	0.08392
3724.21421	0.08091
3722.28557	0.07903
3720.35692	0.07864
3718.42828	0.07992
3716.49963	0.08287
3714.57099	0.08705
3712.64234	0.09145
3710.71370	0.09476
3708.78505	0.09593
3706.85641	0.09461
3704.92776	0.09133
3702.99911	0.08740
3701.07047	0.08441
3699.14182	0.08350
3697.21318	0.08485
3695.28453	0.08790
3693.35589	0.09174
3691.42724	0.09554
3689.49860	0.09881
3687.56995	0.10168
3685.64131	0.10492
3683.71266	0.10950
3681.78402	0.11600
3679.85537	0.12421
3677.92673	0.13300
3675.99808	0.14065
3674.06943	0.14555
3672.14079	0.14716
3670.21214	0.14654
3668.28350	0.14594
3666.35485	0.14782
3664.42621	0.15377
3662.49756	0.16398
3660.56892	0.17744
3658.64027	0.19261
3656.71163	0.20808
3654.78298	0.22299
3652.85434	0.23697
3650.92569	0.24979
3648.99704	0.26123
3647.06840	0.27119
3645.13975	0.27997
3643.21111	0.28829
3641.28246	0.29716
3639.35382	0.30765
3637.42517	0.32055
3635.49653	0.33608
3633.56788	0.35371
3631.63924	0.37245
3629.71059	0.39114
3627.78195	0.40879
3625.85330	0.42489
3623.92465	0.43943
3621.99601	0.45271
3620.06736	0.46499
3618.13872	0.47642
3616.21007	0.48712
3614.28143	0.49751
3612.35278	0.50842
3610.42414	0.52087
3608.49549	0.53555
3606.56685	0.55236
3604.63820	0.57044
3602.70956	0.58850
3600.78091	0.60551
3598.85226	0.62130
3596.92362	0.63660
3594.99497	0.65243
3593.06633	0.66928
3591.13768	0.68680
3589.20904	0.70401
3587.28039	0.71995
3585.35175	0.73428
3583.42310	0.74758
3581.49446	0.76115
3579.56581	0.77636
3577.63717	0.79400
3575.70852	0.81395
3573.77988	0.83523
3571.85123	0.85628
3569.92258	0.87550
3567.99394	0.89178
3566.06529	0.90501
3564.13665	0.91622
3562.20800	0.92725
3560.27936	0.94018
3558.35071	0.95643
3556.42207	0.97626
3554.49342	0.99865
3552.56478	1.02174
3550.63613	1.04358
3548.70749	1.06282
3546.77884	1.07912
3544.85019	1.09317
3542.92155	1.10631
3540.99290	1.11995
3539.06426	1.13512
3537.13561	1.15229
3535.20697	1.17138
3533.27832	1.19196
3531.34968	1.21344
3529.42103	1.23515
3527.49239	1.25635
3525.56374	1.27610
3523.63510	1.29350
3521.70645	1.30801
3519.77780	1.31984
3517.84916	1.32993
3515.92051	1.33965
3513.99187	1.35033
3512.06322	1.36275
3510.13458	1.37686
3508.20593	1.39197
3506.27729	1.40732
3504.34864	1.42253
3502.42000	1.43767
3500.49135	1.45311
3498.56271	1.46926
3496.63406	1.48623
3494.70541	1.50365
3492.77677	1.52070
3490.84812	1.53656
3488.91948	1.55073
3486.99083	1.56320
3485.06219	1.57445
3483.13354	1.58535
3481.20490	1.59678
3479.27625	1.60923
3477.34761	1.62264
3475.41896	1.63658
3473.49032	1.65051
3471.56167	1.66398
3469.63302	1.67682
3467.70438	1.68913
3465.77573	1.70115
3463.84709	1.71304
3461.91844	1.72483
3459.98980	1.73645
3458.06115	1.74775
3456.13251	1.75854
3454.20386	1.76869
3452.27522	1.77817
3450.34657	1.78708
3448.41793	1.79567
3446.48928	1.80425
3444.56064	1.81302
3442.63199	1.82192
3440.70334	1.83073
3438.77470	1.83928
3436.84605	1.84755
3434.91741	1.85576
3432.98876	1.86429
3431.06012	1.87342
3429.13147	1.88306
3427.20283	1.89265
3425.27418	1.90149
3423.34554	1.90905
3421.41689	1.91525
3419.48825	1.92045
3417.55960	1.92519
3415.63095	1.92992
3413.70231	1.93471
3411.77366	1.93938
3409.84502	1.94377
3407.91637	1.94807
3405.98773	1.95278
3404.05908	1.95841
3402.13044	1.96507
3400.20179	1.97223
3398.27315	1.97886
3396.34450	1.98387
3394.41586	1.98672
3392.48721	1.98766
3390.55856	1.98761
3388.62992	1.98767
3386.70127	1.98863
3384.77263	1.99070
3382.84398	1.99346
3380.91534	1.99623
3378.98669	1.99838
3377.05805	1.99963
3375.12940	2.00000
3373.20076	1.99970
3371.27211	1.99901
3369.34347	1.99806
3367.41482	1.99677
3365.48617	1.99509
3363.55753	1.99307
3361.62888	1.99090
3359.70024	1.98880
3357.77159	1.98688
3355.84295	1.98515
3353.91430	1.98355
3351.98566	1.98201
3350.05701	1.98062
3348.12837	1.97955
3346.19972	1.97885
3344.27108	1.97831
3342.34243	1.97757
3340.41378	1.97627
3338.48514	1.97432
3336.55649	1.97200
3334.62785	1.96980
3332.69920	1.96811
3330.77056	1.96692
3328.84191	1.96570
3326.91327	1.96373
3324.98462	1.96041
3323.05598	1.95570
3321.12733	1.95017
3319.19869	1.94480
3317.27004	1.94060
3315.34140	1.93805
3313.41275	1.93697
3311.48410	1.93658
3309.55546	1.93595
3307.62681	1.93434
3305.69817	1.93148
3303.76952	1.92766
3301.84088	1.92355
3299.91223	1.91999
3297.98359	1.91765
3296.05494	1.91689
3294.12630	1.91758
3292.19765	1.91912
3290.26901	1.92063
3288.34036	1.92134
3286.41171	1.92077
3284.48307	1.91890
3282.55442	1.91614
3280.62578	1.91303
3278.69713	1.90999
3276.76849	1.90704
3274.83984	1.90396
3272.91120	1.90042
3270.98255	1.89614
3269.05391	1.89090
3267.12526	1.88459
3265.19662	1.87721
3263.26797	1.86885
3261.33932	1.85992
3259.41068	1.85117
3257.48203	1.84356
3255.55339	1.83786
3253.62474	1.83429
3251.69610	1.83232
3249.76745	1.83077
3247.83881	1.82826
3245.91016	1.82388
3243.98152	1.81749
3242.05287	1.80968
3240.12423	1.80137
3238.19558	1.79333
3236.26693	1.78594
3234.33829	1.77908
3232.40964	1.77245
3230.48100	1.76585
3228.55235	1.75930
3226.62371	1.75296
3224.69506	1.74697
3222.76642	1.74130
3220.83777	1.73575
3218.90913	1.73006
3216.98048	1.72413
3215.05184	1.71811
3213.12319	1.71219
3211.19455	1.70643
3209.26590	1.70055
3207.33725	1.69395
3205.40861	1.68594
3203.47996	1.67611
3201.55132	1.66472
3199.62267	1.65271
3197.69403	1.64143
3195.76538	1.63205
3193.83674	1.62505
3191.90809	1.61997
3189.97945	1.61559
3188.05080	1.61050
3186.12216	1.60366
3184.19351	1.59476
3182.26486	1.58429
3180.33622	1.57314
3178.40757	1.56212
3176.47893	1.55169
3174.55028	1.54199
3172.62164	1.53299
3170.69299	1.52460
3168.76435	1.51677
3166.83570	1.50944
3164.90706	1.50254
3162.97841	1.49595
3161.04977	1.48955
3159.12112	1.48326
3157.19247	1.47694
3155.26383	1.47040
3153.33518	1.46333
3151.40654	1.45546
3149.47789	1.44671
3147.54925	1.43729
3145.62060	1.42761
3143.69196	1.41807
3141.76331	1.40894
3139.83467	1.40030
3137.90602	1.39207
3135.97738	1.38414
3134.04873	1.37644
3132.12008	1.36899
3130.19144	1.36188
3128.26279	1.35518
3126.33415	1.34891
3124.40550	1.34296
3122.47686	1.33706
3120.54821	1.33083
3118.61957	1.32387
3116.69092	1.31595
3114.76228	1.30717
3112.83363	1.29794
3110.90499	1.28889
3108.97634	1.28061
3107.04769	1.27348
3105.11905	1.26758
3103.19040	1.26270
3101.26176	1.25843
3099.33311	1.25433
3097.40447	1.25001
3095.47582	1.24523
3093.54718	1.23978
3091.61853	1.23354
3089.68989	1.22648
3087.76124	1.21879
3085.83260	1.21074
3083.90395	1.20274
3081.97531	1.19521
3080.04666	1.18850
3078.11801	1.18269
3076.18937	1.17749
3074.26072	1.17233
3072.33208	1.16659
3070.40343	1.15981
3068.47479	1.15190
3066.54614	1.14316
3064.61750	1.13420
3062.68885	1.12567
3060.76021	1.11788
3058.83156	1.11069
3056.90292	1.10364
3054.97427	1.09629
3053.04562	1.08844
3051.11698	1.08029
3049.18833	1.07232
3047.25969	1.06501
3045.33104	1.05849
3043.40240	1.05246
3041.47375	1.04631
3039.54511	1.03949
3037.61646	1.03192
3035.68782	1.02405
3033.75917	1.01670
3031.83053	1.01054
3029.90188	1.00574
3027.97323	1.00181
3026.04459	0.99783
3024.11594	0.99281
3022.18730	0.98625
3020.25865	0.97836
3018.33001	0.96987
3016.40136	0.96166
3014.47272	0.95434
3012.54407	0.94814
3010.61543	0.94293
3008.68678	0.93844
3006.75814	0.93454
3004.82949	0.93132
3002.90084	0.92893
3000.97220	0.92733
2999.04355	0.92615
2997.11491	0.92482
2995.18626	0.92288
2993.25762	0.92037
2991.32897	0.91783
2989.40033	0.91602
2987.47168	0.91548
2985.54304	0.91626
2983.61439	0.91783
2981.68575	0.91931
2979.75710	0.92013
2977.82845	0.92047
2975.89981	0.92099
2973.97116	0.92220
2972.04252	0.92434
2970.11387	0.92750
2968.18523	0.93147
2966.25658	0.93568
2964.32794	0.93942
2962.39929	0.94212
2960.47065	0.94319
2958.54200	0.94208
2956.61336	0.93875
2954.68471	0.93400
2952.75607	0.92914
2950.82742	0.92533
2948.89877	0.92318
2946.97013	0.92271
2945.04148	0.92349
2943.11284	0.92492
2941.18419	0.92643
2939.25555	0.92752
2937.32690	0.92785
2935.39826	0.92732
2933.46961	0.92613
2931.54097	0.92480
2929.61232	0.92392
2927.68368	0.92371
2925.75503	0.92365
2923.82638	0.92244
2921.89774	0.91843
2919.96909	0.91048
2918.04045	0.89854
2916.11180	0.88376
2914.18316	0.86789
2912.25451	0.85260
2910.32587	0.83896
2908.39722	0.82734
2906.46858	0.81767
2904.53993	0.80979
2902.61129	0.80361
2900.68264	0.79907
2898.75399	0.79584
2896.82535	0.79304
2894.89670	0.78930
2892.96806	0.78350
2891.03941	0.77554
2889.11077	0.76635
2887.18212	0.75737
2885.25348	0.75006
2883.32483	0.74537
2881.39619	0.74320
2879.46754	0.74247
2877.53890	0.74190
2875.61025	0.74055
2873.68160	0.73795
2871.75296	0.73404
2869.82431	0.72920
2867.89567	0.72405
2865.96702	0.71914
2864.03838	0.71497
2862.10973	0.71189
2860.18109	0.70986
2858.25244	0.70836
2856.32380	0.70660
2854.39515	0.70363
2852.46651	0.69845
2850.53786	0.69051
2848.60922	0.68005
2846.68057	0.66801
2844.75192	0.65566
2842.82328	0.64429
2840.89463	0.63469
2838.96599	0.62688
2837.03734	0.62039
2835.10870	0.61479
2833.18005	0.60988
2831.25141	0.60547
2829.32276	0.60140
2827.39412	0.59762
2825.46547	0.59389
2823.53683	0.58973
2821.60818	0.58478
2819.67953	0.57920
2817.75089	0.57355
2815.82224	0.56833
2813.89360	0.56394
2811.96495	0.56083
2810.03631	0.55912
2808.10766	0.55817
2806.17902	0.55692
2804.25037	0.55470
2802.32173	0.55153
2800.39308	0.54782
2798.46444	0.54405
2796.53579	0.54059
2794.60714	0.53734
2792.67850	0.53366
2790.74985	0.52892
2788.82121	0.52314
2786.89256	0.51710
2784.96392	0.51185
2783.03527	0.50804
2781.10663	0.50555
2779.17798	0.50366
2777.24934	0.50161
2775.32069	0.49899
2773.39205	0.49596
2771.46340	0.49307
2769.53475	0.49084
2767.60611	0.48933
2765.67746	0.48820
2763.74882	0.48708
2761.82017	0.48590
2759.89153	0.48473
2757.96288	0.48352
2756.03424	0.48208
2754.10559	0.48006
2752.17695	0.47713
2750.24830	0.47325
2748.31966	0.46881
2746.39101	0.46445
2744.46236	0.46073
2742.53372	0.45785
2740.60507	0.45560
2738.67643	0.45362
2736.74778	0.45162
2734.81914	0.44948
2732.89049	0.44723
2730.96185	0.44506
2729.03320	0.44328
2727.10456	0.44192
2725.17591	0.44059
2723.24727	0.43876
2721.31862	0.43614
2719.38998	0.43281
2717.46133	0.42915
2715.53268	0.42579
2713.60404	0.42326
2711.67539	0.42165
2709.74675	0.42052
2707.81810	0.41941
2705.88946	0.41811
2703.96081	0.41663
2702.03217	0.41498
2700.10352	0.41302
2698.17488	0.41054
2696.24623	0.40754
2694.31759	0.40423
2692.38894	0.40102
2690.46029	0.39838
2688.53165	0.39660
2686.60300	0.39545
2684.67436	0.39431
2682.74571	0.39267
2680.81707	0.39048
2678.88842	0.38797
2676.95978	0.38538
2675.03113	0.38295
2673.10249	0.38085
2671.17384	0.37911
2669.24520	0.37761
2667.31655	0.37632
2665.38790	0.37522
2663.45926	0.37418
2661.53061	0.37291
2659.60197	0.37115
2657.67332	0.36884
2655.74468	0.36617
2653.81603	0.36339
2651.88739	0.36064
2649.95874	0.35795
2648.03010	0.35522
2646.10145	0.35243
2644.17281	0.34973
2642.24416	0.34732
2640.31551	0.34533
2638.38687	0.34371
2636.45822	0.34222
2634.52958	0.34056
2632.60093	0.33850
2630.67229	0.33609
2628.74364	0.33361
2626.81500	0.33143
2624.88635	0.32992
2622.95771	0.32937
2621.02906	0.32967
2619.10042	0.33029
2617.17177	0.33038
2615.24312	0.32904
2613.31448	0.32561
2611.38583	0.32014
2609.45719	0.31348
2607.52854	0.30699
2605.59990	0.30183
2603.67125	0.29863
2601.74261	0.29737
2599.81396	0.29757
2597.88532	0.29853
2595.95667	0.29988
2594.02803	0.30149
2592.09938	0.30320
2590.17074	0.30448
2588.24209	0.30488
2586.31344	0.30420
2584.38480	0.30255
2582.45615	0.30012
2580.52751	0.29732
2578.59886	0.29467
2576.67022	0.29252
2574.74157	0.29096
2572.81293	0.29024
2570.88428	0.29079
2568.95564	0.29253
2567.02699	0.29456
2565.09835	0.29557
2563.16970	0.29458
2561.24105	0.29138
2559.31241	0.28659
2557.38376	0.28151
2555.45512	0.27763
2553.52647	0.27585
2551.59783	0.27591
2549.66918	0.27652
2547.74054	0.27614
2545.81189	0.27393
2543.88325	0.27016
2541.95460	0.26598
2540.02596	0.26299
2538.09731	0.26264
2536.16866	0.26559
2534.24002	0.27119
2532.31137	0.27767
2530.38273	0.28306
2528.45408	0.28599
2526.52544	0.28605
2524.59679	0.28362
2522.66815	0.27964
2520.73950	0.27526
2518.81086	0.27144
2516.88221	0.26881
2514.95357	0.26763
2513.02492	0.26792
2511.09627	0.26941
2509.16763	0.27143
2507.23898	0.27317
2505.31034	0.27414
2503.38169	0.27445
2501.45305	0.27454
2499.52440	0.27462
2497.59576	0.27453
2495.66711	0.27386
2493.73847	0.27231
2491.80982	0.27011
2489.88118	0.26807
2487.95253	0.26713
2486.02389	0.26775
2484.09524	0.26957
2482.16659	0.27173
2480.23795	0.27333
2478.30930	0.27385
2476.38066	0.27336
2474.45201	0.27239
2472.52337	0.27155
2470.59472	0.27128
2468.66608	0.27180
2466.73743	0.27299
2464.80879	0.27446
2462.88014	0.27580
2460.95150	0.27696
2459.02285	0.27816
2457.09420	0.27949
2455.16556	0.28062
2453.23691	0.28101
2451.30827	0.28009
2449.37962	0.27754
2447.45098	0.27376
2445.52233	0.26990
2443.59369	0.26741
2441.66504	0.26714
2439.73640	0.26890
2437.80775	0.27168
2435.87911	0.27423
2433.95046	0.27566
2432.02181	0.27579
2430.09317	0.27512
2428.16452	0.27456
2426.23588	0.27489
2424.30723	0.27630
2422.37859	0.27820
2420.44994	0.27962
2418.52130	0.27976
2416.59265	0.27835
2414.66401	0.27561
2412.73536	0.27211
2410.80672	0.26856
2408.87807	0.26562
2406.94942	0.26366
2405.02078	0.26273
2403.09213	0.26281
2401.16349	0.26379
2399.23484	0.26535
2397.30620	0.26690
2395.37755	0.26777
2393.44891	0.26758
2391.52026	0.26623
2389.59162	0.26394
2387.66297	0.26118
2385.73433	0.25853
2383.80568	0.25641
2381.87703	0.25501
2379.94839	0.25440
2378.01974	0.25449
2376.09110	0.25502
2374.16245	0.25562
2372.23381	0.25581
2370.30516	0.25500
2368.37652	0.25280
2366.44787	0.24937
2364.51923	0.24580
2362.59058	0.24359
2360.66194	0.24400
2358.73329	0.24752
2356.80465	0.25359
2354.87600	0.26060
2352.94735	0.26657
2351.01871	0.27017
2349.09006	0.27117
2347.16142	0.27017
2345.23277	0.26813
2343.30413	0.26613
2341.37548	0.26512
2339.44684	0.26563
2337.51819	0.26764
2335.58955	0.27050
2333.66090	0.27309
2331.73226	0.27419
2329.80361	0.27300
2327.87496	0.26955
2325.94632	0.26470
2324.01767	0.25977
2322.08903	0.25599
2320.16038	0.25392
2318.23174	0.25336
2316.30309	0.25369
2314.37445	0.25428
2312.44580	0.25458
2310.51716	0.25431
2308.58851	0.25356
2306.65987	0.25267
2304.73122	0.25199
2302.80257	0.25166
2300.87393	0.25163
2298.94528	0.25161
2297.01664	0.25118
2295.08799	0.25002
2293.15935	0.24811
2291.23070	0.24573
2289.30206	0.24316
2287.37341	0.24063
2285.44477	0.23832
2283.51612	0.23635
2281.58748	0.23481
2279.65883	0.23375
2277.73018	0.23304
2275.80154	0.23218
2273.87289	0.23043
2271.94425	0.22716
2270.01560	0.22230
2268.08696	0.21642
2266.15831	0.21030
2264.22967	0.20444
2262.30102	0.19882
2260.37238	0.19299
2258.44373	0.18670
2256.51509	0.18064
2254.58644	0.17666
2252.65779	0.17671
2250.72915	0.18130
2248.80050	0.18940
2246.87186	0.19931
2244.94321	0.20910
2243.01457	0.21667
2241.08592	0.22061
2239.15728	0.22094
2237.22863	0.21860
2235.29999	0.21483
2233.37134	0.21179
2231.44270	0.21237
2229.51405	0.21761
2227.58541	0.22493
2225.65676	0.22969
2223.72811	0.22813
2221.79947	0.21927
2219.87082	0.20558
2217.94218	0.19162
2216.01353	0.18095
2214.08489	0.17389
2212.15624	0.16812
2210.22760	0.16051
2208.29895	0.14905
2206.37031	0.13464
2204.44166	0.12076
2202.51302	0.11001
2200.58437	0.10219
2198.65572	0.09682
2196.72708	0.09486
2194.79843	0.09630
2192.86979	0.09907
2190.94114	0.10113
2189.01250	0.10147
2187.08385	0.09890
2185.15521	0.09203
2183.22656	0.08108
2181.29792	0.06734
2179.36927	0.05100
2177.44063	0.03210
2175.51198	0.01347
2173.58333	0.00082
2171.65469	0.00000
2169.72604	0.01372
2167.79740	0.03929
2165.86875	0.06861
2163.94011	0.09160
2162.01146	0.10126
2160.08282	0.09625
2158.15417	0.08044
2156.22553	0.06173
2154.29688	0.04957
2152.36824	0.05034
2150.43959	0.06469
2148.51094	0.08897
2146.58230	0.11740
2144.65365	0.14275
2142.72501	0.15846
2140.79636	0.16223
2138.86772	0.15629
2136.93907	0.14460
2135.01043	0.13136
2133.08178	0.12111
2131.15314	0.11721
2129.22449	0.12008
2127.29585	0.12769
2125.36720	0.13710
2123.43856	0.14506
2121.50991	0.14876
2119.58126	0.14785
2117.65262	0.14495
2115.72397	0.14366
2113.79533	0.14600
2111.86668	0.15154
2109.93804	0.15771
2108.00939	0.16096
2106.08075	0.15839
2104.15210	0.14962
2102.22346	0.13749
2100.29481	0.12627
2098.36617	0.11922
2096.43752	0.11764
2094.50887	0.12107
2092.58023	0.12796
2090.65158	0.13640
2088.72294	0.14508
2086.79429	0.15358
2084.86565	0.16138
2082.93700	0.16704
2081.00836	0.16881
2079.07971	0.16569
2077.15107	0.15806
2075.22242	0.14769
2073.29378	0.13735
2071.36513	0.12994
2069.43648	0.12715
2067.50784	0.12881
2065.57919	0.13330
2063.65055	0.13836
2061.72190	0.14168
2059.79326	0.14120
2057.86461	0.13553
2055.93597	0.12433
2054.00732	0.10844
2052.07868	0.08964
2050.15003	0.07068
2048.22139	0.05490
2046.29274	0.04500
