4497.60101	0.16455
4495.67236	0.16455
4493.74372	0.16455
4491.81507	0.16455
4489.88643	0.16455
4487.95778	0.16376
4486.02914	0.16331
4484.10049	0.16345
4482.17185	0.16418
4480.24320	0.16520
4478.31455	0.16557
4476.38591	0.16476
4474.45726	0.16289
4472.52862	0.16081
4470.59997	0.15951
4468.67133	0.15954
4466.74268	0.16092
4464.81404	0.16317
4462.88539	0.16546
4460.95675	0.16699
4459.02810	0.16757
4457.09946	0.16772
4455.17081	0.16802
4453.24216	0.16864
4451.31352	0.16944
4449.38487	0.17018
4447.45623	0.17052
4445.52758	0.17015
4443.59894	0.16919
4441.67029	0.16812
4439.74165	0.16727
4437.81300	0.16658
4435.88436	0.16593
4433.95571	0.16537
4432.02707	0.16498
4430.09842	0.16479
4428.16978	0.16489
4426.24113	0.16533
4424.31248	0.16597
4422.38384	0.16642
4420.45519	0.16640
4418.52655	0.16589
4416.59790	0.16510
4414.66926	0.16425
4412.74061	0.16354
4410.81197	0.16330
4408.88332	0.16385
4406.95468	0.16517
4405.02603	0.16697
4403.09739	0.16887
4401.16874	0.17056
4399.24009	0.17167
4397.31145	0.17192
4395.38280	0.17138
4393.45416	0.17041
4391.52551	0.16935
4389.59687	0.16843
4387.66822	0.16790
4385.73958	0.16789
4383.81093	0.16825
4381.88229	0.16861
4379.95364	0.16850
4378.02500	0.16764
4376.09635	0.16609
4374.16770	0.16429
4372.23906	0.16294
4370.31041	0.16255
4368.38177	0.16306
4366.45312	0.16378
4364.52448	0.16374
4362.59583	0.16236
4360.66719	0.15984
4358.73854	0.15711
4356.80990	0.15531
4354.88125	0.15524
4352.95261	0.15692
4351.02396	0.15961
4349.09531	0.16221
4347.16667	0.16389
4345.23802	0.16451
4343.30938	0.16438
4341.38073	0.16388
4339.45209	0.16336
4337.52344	0.16315
4335.59480	0.16350
4333.66615	0.16443
4331.73751	0.16583
4329.80886	0.16742
4327.88022	0.16865
4325.95157	0.16879
4324.02292	0.16744
4322.09428	0.16486
4320.16563	0.16179
4318.23699	0.15906
4316.30834	0.15745
4314.37970	0.15741
4312.45105	0.15882
4310.52241	0.16115
4308.59376	0.16377
4306.66512	0.16620
4304.73647	0.16810
4302.80783	0.16922
4300.87918	0.16944
4298.95054	0.16867
4297.02189	0.16681
4295.09324	0.16401
4293.16460	0.16086
4291.23595	0.15823
4289.30731	0.15685
4287.37866	0.15712
4285.45002	0.15892
4283.52137	0.16151
4281.59273	0.16389
4279.66408	0.16537
4277.73544	0.16581
4275.80679	0.16542
4273.87815	0.16459
4271.94950	0.16373
4270.02085	0.16314
4268.09221	0.16273
4266.16356	0.16215
4264.23492	0.16111
4262.30627	0.15967
4260.37763	0.15821
4258.44898	0.15732
4256.52034	0.15764
4254.59169	0.15946
4252.66305	0.16233
4250.73440	0.16516
4248.80576	0.16683
4246.87711	0.16666
4244.94846	0.16475
4243.01982	0.16197
4241.09117	0.15972
4239.16253	0.15916
4237.23388	0.16061
4235.30524	0.16338
4233.37659	0.16623
4231.44795	0.16803
4229.51930	0.16815
4227.59066	0.16672
4225.66201	0.16459
4223.73337	0.16280
4221.80472	0.16190
4219.87607	0.16170
4217.94743	0.16174
4216.01878	0.16176
4214.09014	0.16178
4212.16149	0.16202
4210.23285	0.16287
4208.30420	0.16453
4206.37556	0.16660
4204.44691	0.16827
4202.51827	0.16887
4200.58962	0.16827
4198.66098	0.16673
4196.73233	0.16470
4194.80368	0.16272
4192.87504	0.16112
4190.94639	0.16001
4189.01775	0.15931
4187.08910	0.15905
4185.16046	0.15932
4183.23181	0.16008
4181.30317	0.16104
4179.37452	0.16183
4177.44588	0.16217
4175.51723	0.16201
4173.58859	0.16154
4171.65994	0.16110
4169.73130	0.16102
4167.80265	0.16144
4165.87400	0.16221
4163.94536	0.16296
4162.01671	0.16333
4160.08807	0.16324
4158.15942	0.16276
4156.23078	0.16208
4154.30213	0.16153
4152.37349	0.16145
4150.44484	0.16197
4148.51620	0.16290
4146.58755	0.16386
4144.65891	0.16448
4142.73026	0.16448
4140.80161	0.16381
4138.87297	0.16273
4136.94432	0.16177
4135.01568	0.16140
4133.08703	0.16178
4131.15839	0.16273
4129.22974	0.16382
4127.30110	0.16444
4125.37245	0.16412
4123.44381	0.16287
4121.51516	0.16115
4119.58652	0.15959
4117.65787	0.15871
4115.72922	0.15883
4113.80058	0.15990
4111.87193	0.16148
4109.94329	0.16297
4108.01464	0.16404
4106.08600	0.16464
4104.15735	0.16482
4102.22871	0.16468
4100.30006	0.16435
4098.37142	0.16390
4096.44277	0.16322
4094.51413	0.16221
