4007.72508	0.10897
4005.79644	0.10515
4003.86779	0.10210
4001.93915	0.10051
4000.01050	0.10048
3998.08186	0.10162
3996.15321	0.10328
3994.22457	0.10482
3992.29592	0.10584
3990.36728	0.10629
3988.43863	0.10642
3986.50998	0.10662
3984.58134	0.10718
3982.65269	0.10813
3980.72405	0.10923
3978.79540	0.11014
3976.86676	0.11056
3974.93811	0.11022
3973.00947	0.10903
3971.08082	0.10709
3969.15218	0.10477
3967.22353	0.10263
3965.29489	0.10126
3963.36624	0.10119
3961.43759	0.10267
3959.50895	0.10550
3957.58030	0.10905
3955.65166	0.11235
3953.72301	0.11445
3951.79437	0.11484
3949.86572	0.11362
3947.93708	0.11145
3946.00843	0.10915
3944.07979	0.10735
3942.15114	0.10623
3940.22250	0.10551
3938.29385	0.10471
3936.36521	0.10358
3934.43656	0.10228
3932.50791	0.10118
3930.57927	0.10059
3928.65062	0.10058
3926.72198	0.10097
3924.79333	0.10158
3922.86469	0.10227
3920.93604	0.10307
3919.00740	0.10412
3917.07875	0.10556
3915.15011	0.10735
3913.22146	0.10918
3911.29282	0.11056
3909.36417	0.11106
3907.43552	0.11050
3905.50688	0.10903
3903.57823	0.10707
3901.64959	0.10518
3899.72094	0.10373
3897.79230	0.10272
3895.86365	0.10177
3893.93501	0.10040
3892.00636	0.09840
3890.07772	0.09600
3888.14907	0.09383
3886.22043	0.09267
3884.29178	0.09303
3882.36313	0.09485
3880.43449	0.09746
3878.50584	0.09987
3876.57720	0.10124
3874.64855	0.10128
3872.71991	0.10035
3870.79126	0.09932
3868.86262	0.09910
3866.93397	0.10009
3865.00533	0.10191
3863.07668	0.10363
3861.14804	0.10423
3859.21939	0.10311
3857.29074	0.10037
3855.36210	0.09677
3853.43345	0.09347
3851.50481	0.09142
3849.57616	0.09100
3847.64752	0.09203
3845.71887	0.09396
3843.79023	0.09605
3841.86158	0.09758
3839.93294	0.09799
3838.00429	0.09710
3836.07565	0.09507
3834.14700	0.09233
3832.21835	0.08947
3830.28971	0.08709
3828.36106	0.08558
3826.43242	0.08501
3824.50377	0.08527
3822.57513	0.08621
3820.64648	0.08781
3818.71784	0.09002
3816.78919	0.09269
3814.86055	0.09545
3812.93190	0.09771
3811.00326	0.09889
3809.07461	0.09862
3807.14597	0.09707
3805.21732	0.09483
3803.28867	0.09274
3801.36003	0.09157
3799.43138	0.09175
3797.50274	0.09323
3795.57409	0.09559
3793.64545	0.09820
3791.71680	0.10050
3789.78816	0.10202
3787.85951	0.10247
3785.93087	0.10186
3784.00222	0.10044
3782.07358	0.09861
3780.14493	0.09688
3778.21628	0.09577
3776.28764	0.09570
3774.35899	0.09673
3772.43035	0.09851
3770.50170	0.10043
3768.57306	0.10191
3766.64441	0.10255
3764.71577	0.10236
3762.78712	0.10171
3760.85848	0.10120
3758.92983	0.10126
3757.00119	0.10175
3755.07254	0.10207
3753.14389	0.10146
3751.21525	0.09937
3749.28660	0.09568
3747.35796	0.09089
3745.42931	0.08616
3743.50067	0.08291
3741.57202	0.08228
3739.64338	0.08471
3737.71473	0.08974
3735.78609	0.09608
3733.85744	0.10206
3731.92880	0.10635
3730.00015	0.10848
3728.07150	0.10890
3726.14286	0.10852
3724.21421	0.10815
3722.28557	0.10809
3720.35692	0.10822
3718.42828	0.10836
3716.49963	0.10859
3714.57099	0.10929
3712.64234	0.11083
3710.71370	0.11332
3708.78505	0.11652
3706.85641	0.11999
3704.92776	0.12324
3702.99911	0.12589
3701.07047	0.12771
3699.14182	0.12856
3697.21318	0.12856
3695.28453	0.12815
3693.35589	0.12804
3691.42724	0.12907
3689.49860	0.13184
3687.56995	0.13647
3685.64131	0.14252
3683.71266	0.14912
3681.78402	0.15533
3679.85537	0.16054
3677.92673	0.16460
3675.99808	0.16786
3674.06943	0.17098
3672.14079	0.17477
3670.21214	0.17993
3668.28350	0.18670
3666.35485	0.19480
3664.42621	0.20361
3662.49756	0.21241
3660.56892	0.22061
3658.64027	0.22797
3656.71163	0.23474
3654.78298	0.24160
3652.85434	0.24927
3650.92569	0.25834
3648.99704	0.26910
3647.06840	0.28160
3645.13975	0.29560
3643.21111	0.31073
3641.28246	0.32660
3639.35382	0.34283
3637.42517	0.35886
3635.49653	0.37396
3633.56788	0.38745
3631.63924	0.39897
3629.71059	0.40883
3627.78195	0.41801
3625.85330	0.42801
3623.92465	0.44019
3621.99601	0.45518
3620.06736	0.47256
3618.13872	0.49117
3616.21007	0.50972
3614.28143	0.52747
3612.35278	0.54450
3610.42414	0.56146
3608.49549	0.57895
3606.56685	0.59706
3604.63820	0.61526
3602.70956	0.63267
3600.78091	0.64857
3598.85226	0.66284
3596.92362	0.67606
3594.99497	0.68929
3593.06633	0.70357
3591.13768	0.71965
3589.20904	0.73775
3587.28039	0.75756
3585.35175	0.77830
3583.42310	0.79890
3581.49446	0.81833
3579.56581	0.83574
3577.63717	0.85074
3575.70852	0.86351
3573.77988	0.87484
3571.85123	0.88599
3569.92258	0.89833
3567.99394	0.91298
3566.06529	0.93042
3564.13665	0.95036
3562.20800	0.97177
3560.27936	0.99330
3558.35071	1.01372
3556.42207	1.03230
3554.49342	1.04900
3552.56478	1.06443
3550.63613	1.07954
3548.70749	1.09523
3546.77884	1.11203
3544.85019	1.12990
3542.92155	1.14832
3540.99290	1.16666
3539.06426	1.18435
3537.13561	1.20117
3535.20697	1.21727
3533.27832	1.23301
3531.34968	1.24875
3529.42103	1.26468
3527.49239	1.28067
3525.56374	1.29643
3523.63510	1.31165
3521.70645	1.32606
3519.77780	1.33961
3517.84916	1.35259
3515.92051	1.36559
3513.99187	1.37926
3512.06322	1.39400
3510.13458	1.40986
3508.20593	1.42639
3506.27729	1.44277
3504.34864	1.45813
3502.42000	1.47205
3500.49135	1.48478
3498.56271	1.49703
3496.63406	1.50965
3494.70541	1.52315
3492.77677	1.53750
3490.84812	1.55207
3488.91948	1.56609
3486.99083	1.57913
3485.06219	1.59130
3483.13354	1.60302
3481.20490	1.61473
3479.27625	1.62657
3477.34761	1.63836
3475.41896	1.64974
3473.49032	1.66046
3471.56167	1.67058
3469.63302	1.68051
3467.70438	1.69079
3465.77573	1.70191
3463.84709	1.71410
3461.91844	1.72732
3459.98980	1.74123
3458.06115	1.75528
3456.13251	1.76876
3454.20386	1.78102
3452.27522	1.79161
3450.34657	1.80042
3448.41793	1.80765
3446.48928	1.81382
3444.56064	1.81967
3442.63199	1.82595
3440.70334	1.83318
3438.77470	1.84148
3436.84605	1.85050
3434.91741	1.85959
3432.98876	1.86807
3431.06012	1.87561
3429.13147	1.88239
3427.20283	1.88894
3425.27418	1.89591
3423.34554	1.90371
3421.41689	1.91218
3419.48825	1.92073
3417.55960	1.92856
3415.63095	1.93507
3413.70231	1.94004
3411.77366	1.94367
3409.84502	1.94657
3407.91637	1.94946
3405.98773	1.95286
3404.05908	1.95691
3402.13044	1.96140
3400.20179	1.96590
3398.27315	1.96989
3396.34450	1.97308
3394.41586	1.97554
3392.48721	1.97768
3390.55856	1.98008
3388.62992	1.98323
3386.70127	1.98725
3384.77263	1.99175
3382.84398	1.99595
3380.91534	1.99892
3378.98669	2.00000
3377.05805	1.99906
3375.12940	1.99663
3373.20076	1.99371
3371.27211	1.99145
3369.34347	1.99067
3367.41482	1.99149
3365.48617	1.99325
3363.55753	1.99479
3361.62888	1.99493
3359.70024	1.99301
3357.77159	1.98921
3355.84295	1.98446
3353.91430	1.97993
3351.98566	1.97650
3350.05701	1.97432
3348.12837	1.97276
3346.19972	1.97084
3344.27108	1.96785
3342.34243	1.96373
3340.41378	1.95911
3338.48514	1.95490
3336.55649	1.95185
3334.62785	1.95010
3332.69920	1.94909
3330.77056	1.94790
3328.84191	1.94580
3326.91327	1.94269
3324.98462	1.93916
3323.05598	1.93611
3321.12733	1.93420
3319.19869	1.93347
3317.27004	1.93332
3315.34140	1.93292
3313.41275	1.93160
3311.48410	1.92921
3309.55546	1.92612
3307.62681	1.92296
3305.69817	1.92012
3303.76952	1.91767
3301.84088	1.91547
3299.91223	1.91341
3297.98359	1.91154
3296.05494	1.90998
3294.12630	1.90882
3292.19765	1.90803
3290.26901	1.90733
3288.34036	1.90620
3286.41171	1.90415
3284.48307	1.90092
3282.55442	1.89653
3280.62578	1.89123
3278.69713	1.88539
3276.76849	1.87945
3274.83984	1.87375
3272.91120	1.86844
3270.98255	1.86343
3269.05391	1.85854
3267.12526	1.85352
3265.19662	1.84804
3263.26797	1.84181
3261.33932	1.83474
3259.41068	1.82697
3257.48203	1.81892
3255.55339	1.81114
3253.62474	1.80415
3251.69610	1.79813
3249.76745	1.79281
3247.83881	1.78752
3245.91016	1.78146
3243.98152	1.77417
3242.05287	1.76578
3240.12423	1.75699
3238.19558	1.74873
3236.26693	1.74168
3234.33829	1.73593
3232.40964	1.73083
3230.48100	1.72537
3228.55235	1.71877
3226.62371	1.71083
3224.69506	1.70197
3222.76642	1.69294
3220.83777	1.68443
3218.90913	1.67664
3216.98048	1.66919
3215.05184	1.66152
3213.12319	1.65324
3211.19455	1.64441
3209.26590	1.63537
3207.33725	1.62656
3205.40861	1.61826
3203.47996	1.61035
3201.55132	1.60243
3199.62267	1.59410
3197.69403	1.58520
3195.76538	1.57595
3193.83674	1.56681
3191.90809	1.55819
3189.97945	1.55033
3188.05080	1.54308
3186.12216	1.53606
3184.19351	1.52878
3182.26486	1.52090
3180.33622	1.51238
3178.40757	1.50338
3176.47893	1.49421
3174.55028	1.48518
3172.62164	1.47648
3170.69299	1.46822
3168.76435	1.46030
3166.83570	1.45233
3164.90706	1.44369
3162.97841	1.43383
3161.04977	1.42256
3159.12112	1.41025
3157.19247	1.39781
3155.26383	1.38639
3153.33518	1.37684
3151.40654	1.36924
3149.47789	1.36298
3147.54925	1.35717
3145.62060	1.35108
3143.69196	1.34439
3141.76331	1.33717
3139.83467	1.32960
3137.90602	1.32171
3135.97738	1.31333
3134.04873	1.30427
3132.12008	1.29460
3130.19144	1.28472
3128.26279	1.27522
3126.33415	1.26660
3124.40550	1.25904
3122.47686	1.25236
3120.54821	1.24612
3118.61957	1.23988
3116.69092	1.23331
3114.76228	1.22635
3112.83363	1.21911
3110.90499	1.21182
3108.97634	1.20469
3107.04769	1.19792
3105.11905	1.19167
3103.19040	1.18608
3101.26176	1.18119
3099.33311	1.17691
3097.40447	1.17300
3095.47582	1.16905
3093.54718	1.16464
3091.61853	1.15943
3089.68989	1.15327
3087.76124	1.14621
3085.83260	1.13853
3083.90395	1.13065
3081.97531	1.12309
3080.04666	1.11637
3078.11801	1.11086
3076.18937	1.10652
3074.26072	1.10280
3072.33208	1.09881
3070.40343	1.09356
3068.47479	1.08643
3066.54614	1.07750
3064.61750	1.06759
3062.68885	1.05789
3060.76021	1.04942
3058.83156	1.04255
3056.90292	1.03691
3054.97427	1.03157
3053.04562	1.02557
3051.11698	1.01843
3049.18833	1.01038
3047.25969	1.00213
3045.33104	0.99437
3043.40240	0.98746
3041.47375	0.98123
3039.54511	0.97519
3037.61646	0.96891
3035.68782	0.96232
3033.75917	0.95573
3031.83053	0.94955
3029.90188	0.94397
3027.97323	0.93891
3026.04459	0.93407
3024.11594	0.92926
3022.18730	0.92447
3020.25865	0.91994
3018.33001	0.91587
3016.40136	0.91217
3014.47272	0.90844
3012.54407	0.90418
3010.61543	0.89912
3008.68678	0.89338
3006.75814	0.88756
3004.82949	0.88244
3002.90084	0.87871
3000.97220	0.87663
2999.04355	0.87605
2997.11491	0.87656
2995.18626	0.87768
2993.25762	0.87901
2991.32897	0.88038
2989.40033	0.88173
2987.47168	0.88309
2985.54304	0.88448
2983.61439	0.88595
2981.68575	0.88753
2979.75710	0.88928
2977.82845	0.89140
2975.89981	0.89419
2973.97116	0.89781
2972.04252	0.90215
2970.11387	0.90677
2968.18523	0.91103
2966.25658	0.91429
2964.32794	0.91619
2962.39929	0.91685
2960.47065	0.91682
2958.54200	0.91667
2956.61336	0.91656
2954.68471	0.91633
2952.75607	0.91588
2950.82742	0.91533
2948.89877	0.91501
2946.97013	0.91530
2945.04148	0.91655
2943.11284	0.91887
2941.18419	0.92199
2939.25555	0.92546
2937.32690	0.92912
2935.39826	0.93301
2933.46961	0.93697
2931.54097	0.94038
2929.61232	0.94247
2927.68368	0.94260
2925.75503	0.94023
2923.82638	0.93493
2921.89774	0.92657
2919.96909	0.91539
2918.04045	0.90177
2916.11180	0.88614
2914.18316	0.86930
2912.25451	0.85246
2910.32587	0.83692
2908.39722	0.82363
2906.46858	0.81290
2904.53993	0.80438
2902.61129	0.79726
2900.68264	0.79058
2898.75399	0.78369
2896.82535	0.77654
2894.89670	0.76956
2892.96806	0.76329
2891.03941	0.75786
2889.11077	0.75291
2887.18212	0.74789
2885.25348	0.74255
2883.32483	0.73724
2881.39619	0.73269
2879.46754	0.72958
2877.53890	0.72806
2875.61025	0.72747
2873.68160	0.72642
2871.75296	0.72354
2869.82431	0.71838
2867.89567	0.71175
2865.96702	0.70529
2864.03838	0.70076
2862.10973	0.69928
2860.18109	0.70079
2858.25244	0.70408
2856.32380	0.70716
2854.39515	0.70796
2852.46651	0.70495
2850.53786	0.69764
2848.60922	0.68657
2846.68057	0.67301
2844.75192	0.65869
2842.82328	0.64529
2840.89463	0.63381
2838.96599	0.62430
2837.03734	0.61614
2835.10870	0.60862
2833.18005	0.60124
2831.25141	0.59384
2829.32276	0.58651
2827.39412	0.57960
2825.46547	0.57342
2823.53683	0.56805
2821.60818	0.56342
2819.67953	0.55955
2817.75089	0.55645
2815.82224	0.55399
2813.89360	0.55184
2811.96495	0.54966
2810.03631	0.54724
2808.10766	0.54448
2806.17902	0.54139
2804.25037	0.53799
2802.32173	0.53431
2800.39308	0.53037
2798.46444	0.52619
2796.53579	0.52185
2794.60714	0.51758
2792.67850	0.51373
2790.74985	0.51036
2788.82121	0.50716
2786.89256	0.50369
2784.96392	0.49983
2783.03527	0.49582
2781.10663	0.49213
2779.17798	0.48927
2777.24934	0.48760
2775.32069	0.48702
2773.39205	0.48698
2771.46340	0.48673
2769.53475	0.48574
2767.60611	0.48385
2765.67746	0.48118
2763.74882	0.47803
2761.82017	0.47485
2759.89153	0.47204
2757.96288	0.46976
2756.03424	0.46782
2754.10559	0.46587
2752.17695	0.46366
2750.24830	0.46112
2748.31966	0.45830
2746.39101	0.45543
2744.46236	0.45268
2742.53372	0.45011
2740.60507	0.44769
2738.67643	0.44543
2736.74778	0.44337
2734.81914	0.44156
2732.89049	0.44001
2730.96185	0.43871
2729.03320	0.43753
2727.10456	0.43622
2725.17591	0.43459
2723.24727	0.43256
2721.31862	0.43011
2719.38998	0.42732
2717.46133	0.42444
2715.53268	0.42179
2713.60404	0.41948
2711.67539	0.41733
2709.74675	0.41507
2707.81810	0.41261
2705.88946	0.41006
2703.96081	0.40771
2702.03217	0.40582
2700.10352	0.40444
2698.17488	0.40327
2696.24623	0.40175
2694.31759	0.39937
2692.38894	0.39610
2690.46029	0.39233
2688.53165	0.38865
2686.60300	0.38554
2684.67436	0.38320
2682.74571	0.38154
2680.81707	0.38023
2678.88842	0.37896
2676.95978	0.37768
2675.03113	0.37651
2673.10249	0.37562
2671.17384	0.37507
2669.24520	0.37469
2667.31655	0.37409
2665.38790	0.37290
2663.45926	0.37091
2661.53061	0.36811
2659.60197	0.36473
2657.67332	0.36119
2655.74468	0.35783
2653.81603	0.35473
2651.88739	0.35179
2649.95874	0.34887
2648.03010	0.34586
2646.10145	0.34267
2644.17281	0.33938
2642.24416	0.33622
2640.31551	0.33346
2638.38687	0.33122
2636.45822	0.32941
2634.52958	0.32787
2632.60093	0.32643
2630.67229	0.32497
2628.74364	0.32344
2626.81500	0.32197
2624.88635	0.32079
2622.95771	0.32003
2621.02906	0.31940
2619.10042	0.31835
2617.17177	0.31652
2615.24312	0.31390
2613.31448	0.31084
2611.38583	0.30807
2609.45719	0.30657
2607.52854	0.30692
2605.59990	0.30874
2603.67125	0.31097
2601.74261	0.31244
2599.81396	0.31224
2597.88532	0.30992
2595.95667	0.30574
2594.02803	0.30060
2592.09938	0.29544
2590.17074	0.29088
2588.24209	0.28727
2586.31344	0.28488
2584.38480	0.28374
2582.45615	0.28368
2580.52751	0.28448
2578.59886	0.28579
2576.67022	0.28712
2574.74157	0.28798
2572.81293	0.28815
2570.88428	0.28774
2568.95564	0.28710
2567.02699	0.28660
2565.09835	0.28641
2563.16970	0.28642
2561.24105	0.28640
2559.31241	0.28616
2557.38376	0.28569
2555.45512	0.28516
2553.52647	0.28485
2551.59783	0.28484
2549.66918	0.28496
2547.74054	0.28500
2545.81189	0.28499
2543.88325	0.28502
2541.95460	0.28499
2540.02596	0.28463
2538.09731	0.28363
2536.16866	0.28186
2534.24002	0.27952
2532.31137	0.27718
2530.38273	0.27551
2528.45408	0.27484
2526.52544	0.27501
2524.59679	0.27556
2522.66815	0.27599
2520.73950	0.27611
2518.81086	0.27606
2516.88221	0.27593
2514.95357	0.27573
2513.02492	0.27550
2511.09627	0.27531
2509.16763	0.27501
2507.23898	0.27439
2505.31034	0.27328
2503.38169	0.27152
2501.45305	0.26898
2499.52440	0.26613
2497.59576	0.26420
2495.66711	0.26427
2493.73847	0.26659
2491.80982	0.27065
2489.88118	0.27548
2487.95253	0.27971
2486.02389	0.28221
2484.09524	0.28276
2482.16659	0.28201
2480.23795	0.28053
2478.30930	0.27868
2476.38066	0.27696
2474.45201	0.27592
2472.52337	0.27582
2470.59472	0.27666
2468.66608	0.27838
2466.73743	0.28033
2464.80879	0.28124
2462.88014	0.28024
2460.95150	0.27754
2459.02285	0.27416
2457.09420	0.27136
2455.16556	0.27045
2453.23691	0.27235
2451.30827	0.27666
2449.37962	0.28166
2447.45098	0.28532
2445.52233	0.28626
2443.59369	0.28406
2441.66504	0.27948
2439.73640	0.27423
2437.80775	0.27025
2435.87911	0.26868
2433.95046	0.26947
2432.02181	0.27162
2430.09317	0.27383
2428.16452	0.27537
2426.23588	0.27621
2424.30723	0.27646
2422.37859	0.27607
2420.44994	0.27492
2418.52130	0.27284
2416.59265	0.26982
2414.66401	0.26644
2412.73536	0.26406
2410.80672	0.26412
2408.87807	0.26712
2406.94942	0.27248
2405.02078	0.27878
2403.09213	0.28414
2401.16349	0.28690
2399.23484	0.28639
2397.30620	0.28298
2395.37755	0.27779
2393.44891	0.27220
2391.52026	0.26745
2389.59162	0.26435
2387.66297	0.26322
2385.73433	0.26416
2383.80568	0.26726
2381.87703	0.27242
2379.94839	0.27924
2378.01974	0.28688
2376.09110	0.29401
2374.16245	0.29892
2372.23381	0.29979
2370.30516	0.29540
2368.37652	0.28599
2366.44787	0.27353
2364.51923	0.26136
2362.59058	0.25295
2360.66194	0.25053
2358.73329	0.25414
2356.80465	0.26147
2354.87600	0.26892
2352.94735	0.27337
2351.01871	0.27365
2349.09006	0.27080
2347.16142	0.26698
2345.23277	0.26412
2343.30413	0.26329
2341.37548	0.26450
2339.44684	0.26705
2337.51819	0.27000
2335.58955	0.27258
2333.66090	0.27417
2331.73226	0.27417
2329.80361	0.27194
2327.87496	0.26740
2325.94632	0.26126
2324.01767	0.25490
2322.08903	0.24982
2320.16038	0.24707
2318.23174	0.24676
2316.30309	0.24818
2314.37445	0.25009
2312.44580	0.25129
2310.51716	0.25102
2308.58851	0.24910
2306.65987	0.24597
2304.73122	0.24236
2302.80257	0.23907
2300.87393	0.23669
2298.94528	0.23559
2297.01664	0.23598
2295.08799	0.23794
2293.15935	0.24140
2291.23070	0.24603
2289.30206	0.25129
2287.37341	0.25640
2285.44477	0.26046
2283.51612	0.26274
2281.58748	0.26283
2279.65883	0.26066
2277.73018	0.25634
2275.80154	0.25021
2273.87289	0.24298
2271.94425	0.23594
2270.01560	0.23087
2268.08696	0.22927
2266.15831	0.23136
2264.22967	0.23550
2262.30102	0.23856
2260.37238	0.23711
2258.44373	0.22902
2256.51509	0.21508
2254.58644	0.19926
2252.65779	0.18726
2250.72915	0.18361
2248.80050	0.18916
2246.87186	0.20045
2244.94321	0.21125
2243.01457	0.21570
2241.08592	0.21161
2239.15728	0.20165
2237.22863	0.19130
2235.29999	0.18498
2233.37134	0.18362
2231.44270	0.18516
2229.51405	0.18654
2227.58541	0.18581
2225.65676	0.18340
2223.72811	0.18108
2221.79947	0.17941
2219.87082	0.17662
2217.94218	0.17064
2216.01353	0.16177
2214.08489	0.15241
2212.15624	0.14487
2210.22760	0.14022
2208.29895	0.13834
2206.37031	0.13837
2204.44166	0.13975
2202.51302	0.14315
2200.58437	0.14950
2198.65572	0.15753
2196.72708	0.16333
2194.79843	0.16264
2192.86979	0.15355
2190.94114	0.13779
2189.01250	0.11989
2187.08385	0.10484
2185.15521	0.09595
2183.22656	0.09424
2181.29792	0.09889
2179.36927	0.10726
2177.44063	0.11487
2175.51198	0.11622
2173.58333	0.10765
2171.65469	0.09061
2169.72604	0.07177
2167.79740	0.05912
2165.86875	0.05799
2163.94011	0.06935
2162.01146	0.08862
2160.08282	0.10574
2158.15417	0.11059
2156.22553	0.09954
2154.29688	0.07580
2152.36824	0.04569
2150.43959	0.01726
2148.51094	0.00000
2146.58230	0.00086
2144.65365	0.01956
2142.72501	0.04959
2140.79636	0.08279
2138.86772	0.11213
2136.93907	0.13336
2135.01043	0.14632
2133.08178	0.15434
2131.15314	0.16095
2129.22449	0.16699
2127.29585	0.17074
2125.36720	0.17023
2123.43856	0.16510
2121.50991	0.15705
2119.58126	0.14883
2117.65262	0.14270
2115.72397	0.13956
2113.79533	0.13921
2111.86668	0.14100
2109.93804	0.14463
2108.00939	0.15027
2106.08075	0.15781
2104.15210	0.16603
2102.22346	0.17260
2100.29481	0.17526
2098.36617	0.17304
2096.43752	0.16675
2094.50887	0.15880
2092.58023	0.15225
2090.65158	0.14937
2088.72294	0.15074
2086.79429	0.15522
2084.86565	0.16038
2082.93700	0.16322
2081.00836	0.16118
2079.07971	0.15331
2077.15107	0.14111
2075.22242	0.12842
2073.29378	0.12032
2071.36513	0.12103
2069.43648	0.13202
2067.50784	0.15119
2065.57919	0.17352
2063.65055	0.19295
2061.72190	0.20465
2059.79326	0.20654
2057.86461	0.19923
2055.93597	0.18499
2054.00732	0.16668
2052.07868	0.14723
2050.15003	0.12931
2048.22139	0.11502
2046.29274	0.10578
